fact_id,relation,position,layer,within_fact_similarity,same_relation_similarity,invariance_gap
capital:6,capital,preanswer,23,0.399719365251561,0.43374219382266427,-0.03402282857110328
capital:7,capital,subject,0,0.5663100083669027,0.561870197754946,0.0044398106119567515
capital:7,capital,subject,1,0.7470833361148834,0.7064284615387971,0.0406548745760863
capital:7,capital,subject,2,0.6706916143496832,0.6433981227984821,0.027293491551201088
capital:7,capital,subject,3,0.6722126007080078,0.6595112644135952,0.012701336294412613
capital:7,capital,subject,4,0.6650581161181132,0.6643481715158983,0.0007099446022148515
capital:7,capital,subject,5,0.6380407810211182,0.6443576938896016,-0.00631691286848346
capital:7,capital,subject,6,0.641897072394689,0.6395700691606511,0.0023270032340378943
capital:7,capital,subject,7,0.6597515394290289,0.6619160081344572,-0.002164468705428302
capital:7,capital,subject,8,0.6778595596551895,0.6698431397195567,0.008016419935632846
capital:7,capital,subject,9,0.7116815944512686,0.7076106464320963,0.0040709480191722935
capital:7,capital,subject,10,0.7019802530606588,0.6997500647875395,0.0022301882731192713
capital:7,capital,subject,11,0.6925838589668274,0.6974704011597417,-0.004886542192914289
capital:7,capital,subject,12,0.7025503218173981,0.7105943911116231,-0.008044069294225076
capital:7,capital,subject,13,0.6930036197106043,0.710997464473952,-0.017993844763347644
capital:7,capital,subject,14,0.6573933660984039,0.6908885494551875,-0.03349518335678359
capital:7,capital,subject,15,0.6495641618967056,0.6790137644857168,-0.029449602589011192
capital:7,capital,subject,16,0.6477066874504089,0.6899364810775627,-0.04222979362715373
capital:7,capital,subject,17,0.6561508774757385,0.6993615688248114,-0.04321069134907285
capital:7,capital,subject,18,0.6463246643543243,0.70064585943791,-0.05432119508358568
capital:7,capital,subject,19,0.6125829766194025,0.6825902412899516,-0.07000726467054907
capital:7,capital,subject,20,0.6351198852062225,0.700146568600427,-0.06502668339420448
capital:7,capital,subject,21,0.6863305668036143,0.7149492542852055,-0.028618687481591243
capital:7,capital,subject,22,0.7204795877138773,0.7410654439167543,-0.020585856202877006
capital:7,capital,subject,23,0.4460899233818054,0.5268526880747892,-0.08076276469298382
capital:7,capital,preanswer,0,0.38866642614205676,0.5402503059330311,-0.15158387979097437
capital:7,capital,preanswer,1,0.5989857465028763,0.6995126198638569,-0.10052687336098065
capital:7,capital,preanswer,2,0.45516327023506165,0.5910583998669278,-0.13589512963186612
capital:7,capital,preanswer,3,0.49052968124548596,0.6152794767509807,-0.12474979550549475
capital:7,capital,preanswer,4,0.4886881659428279,0.612149816006422,-0.12346165006359416
capital:7,capital,preanswer,5,0.473487913608551,0.6032080926339735,-0.12972017902542243
capital:7,capital,preanswer,6,0.46928535401821136,0.6005658801983703,-0.13128052618015895
capital:7,capital,preanswer,7,0.4986682931582133,0.6239419262856245,-0.1252736331274112
capital:7,capital,preanswer,8,0.49357623358567554,0.6194641092284159,-0.12588787564274034
capital:7,capital,preanswer,9,0.5494896719853083,0.6599787869914011,-0.11048911500609282
capital:7,capital,preanswer,10,0.5295070111751556,0.6442983526397835,-0.11479134146462788
capital:7,capital,preanswer,11,0.5514126718044281,0.6614577294411984,-0.1100450576367703
capital:7,capital,preanswer,12,0.5570718596378962,0.6650938925079324,-0.1080220328700362
capital:7,capital,preanswer,13,0.5689023236433665,0.6741762328892946,-0.10527390924592817
capital:7,capital,preanswer,14,0.6328524599472681,0.7219108095900579,-0.0890583496427898
capital:7,capital,preanswer,15,0.6321065674225489,0.7191336766224016,-0.08702710919985268
capital:7,capital,preanswer,16,0.6813039183616638,0.7556378240273758,-0.07433390566571196
capital:7,capital,preanswer,17,0.7372500201066335,0.793440967798233,-0.05619094769159949
capital:7,capital,preanswer,18,0.7367876470088959,0.7948260632428256,-0.05803841623392969
capital:7,capital,preanswer,19,0.7294766108194987,0.78768861327659,-0.05821200245709135
capital:7,capital,preanswer,20,0.7203227976957957,0.7597656307572668,-0.039442833061471116
capital:7,capital,preanswer,21,0.6693135052919388,0.6386989499018951,0.030614555390043652
capital:7,capital,preanswer,22,0.6936832269032797,0.6630603312091394,0.03062289569414023
capital:7,capital,preanswer,23,0.3858480971248355,0.42318786145816295,-0.037339764333327474
capital:8,capital,subject,0,0.5698961019515991,0.5629727621986107,0.006923339752988422
capital:8,capital,subject,1,0.7435457309087118,0.7052620905028149,0.038283640405896935
capital:8,capital,subject,2,0.6674707730611166,0.642364247194068,0.025106525867048535
capital:8,capital,subject,3,0.6645228465398153,0.6568204376169227,0.007702408922892645
capital:8,capital,subject,4,0.6693710883458456,0.665358817204833,0.004012271141012547
capital:8,capital,subject,5,0.6468019088109335,0.6463550576432184,0.0004468511677150344
capital:8,capital,subject,6,0.6431945810715357,0.6399758820506659,0.0032186990208697974
capital:8,capital,subject,7,0.6690054436524709,0.6645976933227344,0.004407750329736504
capital:8,capital,subject,8,0.6905529300371805,0.6736846765164625,0.01686825352071808
capital:8,capital,subject,9,0.7239609360694885,0.7111068887805397,0.012854047288948789
capital:8,capital,subject,10,0.7096060713132223,0.7008278723806143,0.008778198932608006
capital:8,capital,subject,11,0.7074955105781555,0.7011027906767346,0.0063927199014208735
capital:8,capital,subject,12,0.7167882521947225,0.7132444703443483,0.0035437818503741836
capital:8,capital,subject,13,0.7040950556596121,0.7126126926053654,-0.00851763694575336
capital:8,capital,subject,14,0.6712911228338877,0.6945557502860372,-0.023264627452149522
capital:8,capital,subject,15,0.6631449709335963,0.6827471955594692,-0.01960222462587291
capital:8,capital,subject,16,0.6558629622062048,0.6912286088547923,-0.035365646648587545
capital:8,capital,subject,17,0.6569203237692515,0.698478028178215,-0.04155770440896356
capital:8,capital,subject,18,0.6568653434514999,0.703309091316028,-0.046443747864528095
capital:8,capital,subject,19,0.6249892115592957,0.685613769360564,-0.0606245578012683
capital:8,capital,subject,20,0.6472183515628179,0.7038648592477496,-0.056646507684931624
capital:8,capital,subject,21,0.7466062704722086,0.7463789827783,0.0002272876939086732
capital:8,capital,subject,22,0.7631018062432607,0.7635606930337169,-0.00045888679045613667
capital:8,capital,subject,23,0.4628332083423932,0.5447052926333114,-0.08187208429091813
capital:8,capital,preanswer,0,0.3910387009382248,0.5409706526181914,-0.14993195167996665
capital:8,capital,preanswer,1,0.597756952047348,0.6989025634459474,-0.10114561139859934
capital:8,capital,preanswer,2,0.45488086839516956,0.5906161711635914,-0.13573530276842188
capital:8,capital,preanswer,3,0.48406286040941876,0.612460920587182,-0.12839806017776328
capital:8,capital,preanswer,4,0.4861621856689453,0.6100412886589766,-0.12387910299003124
capital:8,capital,preanswer,5,0.48148974279562634,0.6053483311764218,-0.1238585883807955
capital:8,capital,preanswer,6,0.47674508889516193,0.6027270635081963,-0.12598197461303434
capital:8,capital,preanswer,7,0.510566289226214,0.6276062159714374,-0.11703992674522334
capital:8,capital,preanswer,8,0.5094231516122818,0.624347834424539,-0.1149246828122572
capital:8,capital,preanswer,9,0.5625704278548559,0.6638096735220064,-0.10123924566715048
capital:8,capital,preanswer,10,0.5392594387133917,0.6466872859746218,-0.10742784726123011
capital:8,capital,preanswer,11,0.5613411068916321,0.6636930863288316,-0.10235197943719954
capital:8,capital,preanswer,12,0.5659756710131963,0.6667344375428829,-0.10075876652968652
capital:8,capital,preanswer,13,0.5759616643190384,0.6750077523968436,-0.09904608807780524
capital:8,capital,preanswer,14,0.639790008465449,0.7220536859875376,-0.08226367752208863
capital:8,capital,preanswer,15,0.63515571753184,0.7171848550100218,-0.08202913747818186
capital:8,capital,preanswer,16,0.6802230278650919,0.7528502961451357,-0.07262726828004373
capital:8,capital,preanswer,17,0.7305854260921478,0.788080330599438,-0.05749490450729022
capital:8,capital,preanswer,18,0.7350626687208811,0.7907551601529121,-0.05569249143203103
capital:8,capital,preanswer,19,0.7281094193458557,0.7828249650245364,-0.054715545678680644
capital:8,capital,preanswer,20,0.7113238076368967,0.7450888370248404,-0.03376502938794368
capital:8,capital,preanswer,21,0.7328756749629974,0.6676270154050805,0.06524865955791692
capital:8,capital,preanswer,22,0.7380612889925638,0.6837975704534487,0.05426371853911516
capital:8,capital,preanswer,23,0.3702687509357929,0.42121341898680176,-0.050944668051008835
capital:9,capital,subject,0,0.5671885758638382,0.5620819221843373,0.0051066536795009165
capital:9,capital,subject,1,0.7431586682796478,0.7049287351864305,0.038229933093217316
capital:9,capital,subject,2,0.6700621296962103,0.643272513079203,0.026789616617007295
capital:9,capital,subject,3,0.6656383524338404,0.6573340722613714,0.00830428017246898
capital:9,capital,subject,4,0.6652169326941172,0.6653867689045992,-0.000169836210482055
capital:9,capital,subject,5,0.6394391506910324,0.645536657676778,-0.0060975069857456266
capital:9,capital,subject,6,0.6419079552094141,0.6408175274052403,0.001090427804173788
capital:9,capital,subject,7,0.6700237542390823,0.6658966866406527,0.0041270675984296235
capital:9,capital,subject,8,0.6933724482854208,0.6768461263484575,0.01652632193696324
capital:9,capital,subject,9,0.7248632411162058,0.7138993418352171,0.010963899280988731
capital:9,capital,subject,10,0.7134582797686259,0.7053835236213424,0.00807475614728348
capital:9,capital,subject,11,0.7028645972410837,0.7014860270375555,0.0013785702035282732
capital:9,capital,subject,12,0.710983544588089,0.7139777881516651,-0.0029942435635761377
capital:9,capital,subject,13,0.7007938027381897,0.7142656911164522,-0.01347188837826252
capital:9,capital,subject,14,0.6664433976014456,0.6951621726832606,-0.028718775081815084
capital:9,capital,subject,15,0.6540256788333257,0.6812548417259346,-0.027229162892608905
capital:9,capital,subject,16,0.6488306472698847,0.6904461349953305,-0.041615487725445766
capital:9,capital,subject,17,0.6557969997326533,0.6990860289132054,-0.04328902918055211
capital:9,capital,subject,18,0.6493471612532934,0.7015101662413641,-0.052163004988070694
capital:9,capital,subject,19,0.6121380031108856,0.6822355721484531,-0.07009756903756748
capital:9,capital,subject,20,0.6341976821422577,0.6997302140701901,-0.0655325319279324
capital:9,capital,subject,21,0.7298771739006042,0.7357907699929043,-0.005913596092300022
capital:9,capital,subject,22,0.7455907662709554,0.7539100816304033,-0.008319315359447854
capital:9,capital,subject,23,0.4885268410046895,0.5504536331546578,-0.06192679214996827
capital:9,capital,preanswer,0,0.39210112889607746,0.5413947737013752,-0.14929364480529778
capital:9,capital,preanswer,1,0.6023135681947073,0.7004858202893626,-0.0981722520946553
capital:9,capital,preanswer,2,0.4600474884112676,0.5924702345986258,-0.13242274618735822
capital:9,capital,preanswer,3,0.4884411742289861,0.6142983560196378,-0.1258571817906517
capital:9,capital,preanswer,4,0.48729658623536426,0.6118250821124424,-0.1245284958770781
capital:9,capital,preanswer,5,0.47619156042734784,0.605163584547964,-0.1289720241206162
capital:9,capital,preanswer,6,0.47402671972910565,0.6032350884581154,-0.1292083687290097
capital:9,capital,preanswer,7,0.5093215256929398,0.6283937868746844,-0.11907226118174463
capital:9,capital,preanswer,8,0.5123209009567896,0.6267334271899678,-0.11441252623317821
capital:9,capital,preanswer,9,0.5634613235791525,0.665422082116658,-0.10196075853750552
capital:9,capital,preanswer,10,0.5432155877351761,0.6496771294623613,-0.10646154172718525
capital:9,capital,preanswer,11,0.5574150929848353,0.6640972500158981,-0.10668215703106287
capital:9,capital,preanswer,12,0.5610697368780772,0.6671918940476396,-0.10612215716956241
capital:9,capital,preanswer,13,0.5736078967650732,0.6764452012086456,-0.10283730444357242
capital:9,capital,preanswer,14,0.6413727303345998,0.7254251712425188,-0.08405244090791897
capital:9,capital,preanswer,15,0.633244569102923,0.719688617201014,-0.08644404809809092
capital:9,capital,preanswer,16,0.6775621871153513,0.7545468817380342,-0.07698469462268287
capital:9,capital,preanswer,17,0.7329253554344177,0.7908145680346272,-0.057889212600209516
capital:9,capital,preanswer,18,0.7295592923959097,0.7913317101245577,-0.061772417728648055
capital:9,capital,preanswer,19,0.7200444539388021,0.7825178503990173,-0.062473396460215214
capital:9,capital,preanswer,20,0.7190070152282715,0.7531097334894267,-0.034102718261155185
capital:9,capital,preanswer,21,0.7183551838000616,0.6541507283056324,0.06420445549442921
capital:9,capital,preanswer,22,0.7183304528395335,0.6712867284024303,0.04704372443710314
capital:9,capital,preanswer,23,0.4064305836800486,0.4333182163893732,-0.026887632709324594
capital:10,capital,subject,0,0.5602139830589294,0.5599221587816084,0.0002918242773209956
capital:10,capital,subject,1,0.7444531520207723,0.7051359852775931,0.0393171667431792
capital:10,capital,subject,2,0.6700864434242249,0.6431154039773074,0.026971039446917477
capital:10,capital,subject,3,0.6667288194100062,0.6572053637355566,0.009523455674449566
capital:10,capital,subject,4,0.673794706662496,0.667624783617529,0.006169923044966996
capital:10,capital,subject,5,0.6431784083445867,0.6450231126932935,-0.0018447043487067605
capital:10,capital,subject,6,0.6417147268851598,0.6390535952523351,0.002661131632824776
capital:10,capital,subject,7,0.6660566926002502,0.6632874788377773,0.0027692137624729662
capital:10,capital,subject,8,0.6822876532872518,0.6728216131133112,0.009466040173940593
capital:10,capital,subject,9,0.716131329536438,0.7107633044096556,0.005368025126782361
capital:10,capital,subject,10,0.6995207369327545,0.699775998226621,-0.0002552612938664378
capital:10,capital,subject,11,0.692582756280899,0.6969932703809305,-0.00441051410003146
capital:10,capital,subject,12,0.7000035643577576,0.7093234187500044,-0.009319854392246807
capital:10,capital,subject,13,0.6919453392426173,0.7102483378892596,-0.01830299864664231
capital:10,capital,subject,14,0.6619660556316376,0.692623000422662,-0.030656944791024432
capital:10,capital,subject,15,0.6473978112141291,0.6779668392105536,-0.03056902799642447
capital:10,capital,subject,16,0.6477278371651968,0.689219368621707,-0.04149153145651019
capital:10,capital,subject,17,0.6532327830791473,0.6980838003483686,-0.04485101726922125
capital:10,capital,subject,18,0.646310344338417,0.7004068283872171,-0.054096484048800075
capital:10,capital,subject,19,0.6110104968150457,0.681681789457798,-0.07067129264275229
capital:10,capital,subject,20,0.6411599814891815,0.702787861566652,-0.06162788007747044
capital:10,capital,subject,21,0.7242022057374319,0.7356219499964606,-0.011419744259028697
capital:10,capital,subject,22,0.7437208592891693,0.7550264806909994,-0.011305621401830113
capital:10,capital,subject,23,0.4556019529700279,0.5417979588224129,-0.08619600585238496
capital:10,capital,preanswer,0,0.3858760843674342,0.5393822425129738,-0.15350615814553964
capital:10,capital,preanswer,1,0.5993864089250565,0.6994740710678425,-0.10008766214278608
capital:10,capital,preanswer,2,0.4580846031506856,0.5918405450541865,-0.13375594190350087
capital:10,capital,preanswer,3,0.48507269223531085,0.6132179444486444,-0.12814525221333356
