fact_id,relation,position,layer,within_fact_similarity,same_relation_similarity,invariance_gap
capital:5,capital,subject,17,0.9794463316599528,0.6118561659346927,0.36759016572526004
capital:5,capital,subject,18,0.9796420037746429,0.6138287816535343,0.36581322212110867
capital:5,capital,subject,19,0.9783220986525217,0.6728289035910909,0.3054931950614308
capital:5,capital,subject,20,0.9775793850421906,0.6478028575127776,0.329776527529413
capital:5,capital,subject,21,0.9702787200609843,0.6734233271669258,0.2968553928940585
capital:5,capital,subject,22,0.9709790547688802,0.6390144476159052,0.33196460715297504
capital:5,capital,subject,23,0.9673349559307098,0.6057163026522506,0.3616186532784592
capital:5,capital,subject,24,0.9690860708554586,0.6357997960665009,0.33328627478895767
capital:5,capital,subject,25,0.9478973746299744,0.5981108288873326,0.3497865457426418
capital:5,capital,subject,26,0.9416585465272268,0.5973327754234726,0.3443257711037542
capital:5,capital,subject,27,0.9353923598925272,0.6034064072776925,0.33198595261483477
capital:5,capital,subject,28,0.9339620172977448,0.6144798040728677,0.319482213224877
capital:5,capital,subject,29,0.9454909761746725,0.6620277188379656,0.28346325733670685
capital:5,capital,subject,30,0.9419541358947754,0.6509563684124838,0.29099776748229156
capital:5,capital,subject,31,0.8222294549147288,0.5260757670145143,0.29615368790021446
capital:5,capital,preanswer,0,0.7576309740543365,0.8256582421335307,-0.06802726807919413
capital:5,capital,preanswer,1,0.8215780158837637,0.8692127147858794,-0.04763469890211569
capital:5,capital,preanswer,2,0.7933492561181387,0.8476015139709819,-0.054252257852843266
capital:5,capital,preanswer,3,0.7419750690460205,0.8095783990892497,-0.06760333004322916
capital:5,capital,preanswer,4,0.7317383587360382,0.7999202910472046,-0.06818193231116643
capital:5,capital,preanswer,5,0.7028342584768931,0.7782079330222174,-0.07537367454532429
capital:5,capital,preanswer,6,0.6892881492773691,0.7684603411365639,-0.07917219185919477
capital:5,capital,preanswer,7,0.7116030355294546,0.7829484411261298,-0.07134540559667524
capital:5,capital,preanswer,8,0.7081335484981537,0.7813158993693915,-0.07318235087123781
capital:5,capital,preanswer,9,0.7070824901262919,0.7815568812868812,-0.07447439116058929
capital:5,capital,preanswer,10,0.6934470037619272,0.7712059156461195,-0.07775891188419226
capital:5,capital,preanswer,11,0.7008590996265411,0.7764146219600331,-0.07555552233349194
capital:5,capital,preanswer,12,0.7220443288485209,0.7910074046389624,-0.06896307579044147
capital:5,capital,preanswer,13,0.7183053294817606,0.7880337516015227,-0.06972842211976205
capital:5,capital,preanswer,14,0.7171232203642527,0.7877167124639858,-0.07059349209973309
capital:5,capital,preanswer,15,0.7114502787590027,0.7818600697950884,-0.07040979103608569
capital:5,capital,preanswer,16,0.7184951305389404,0.7854929739101366,-0.06699784337119619
capital:5,capital,preanswer,17,0.7312276264031728,0.7946487282487479,-0.06342110184557503
capital:5,capital,preanswer,18,0.7305049101511637,0.7958349947902289,-0.0653300846390652
capital:5,capital,preanswer,19,0.7249677081902822,0.7924585389820012,-0.06749083079171903
capital:5,capital,preanswer,20,0.707065353790919,0.7787051146680658,-0.07163976087714685
capital:5,capital,preanswer,21,0.7357204755147299,0.7988463748585094,-0.06312589934377955
capital:5,capital,preanswer,22,0.7100090781847636,0.7798263518647714,-0.0698172736800079
capital:5,capital,preanswer,23,0.6915168166160583,0.7644496275620027,-0.07293281094594439
capital:5,capital,preanswer,24,0.7171278099219004,0.7813441726294431,-0.06421636270754272
capital:5,capital,preanswer,25,0.6860305915276209,0.7539364935999567,-0.06790590207233582
capital:5,capital,preanswer,26,0.6738791614770889,0.7054372473873876,-0.03155808591029863
capital:5,capital,preanswer,27,0.6330165416002274,0.6236110693690452,0.009405472231182155
capital:5,capital,preanswer,28,0.6287866781155268,0.6234494899822907,0.005337188133236137
capital:5,capital,preanswer,29,0.6197830984989802,0.6302212766287002,-0.010438178129720033
capital:5,capital,preanswer,30,0.6025221447149912,0.6152538787573576,-0.012731734042366383
capital:5,capital,preanswer,31,0.21036226550738016,0.3404207379293935,-0.13005847242201332
capital:6,capital,subject,0,0.8603720366954803,0.8208078535443003,0.039564183151180043
capital:6,capital,subject,1,0.9020699560642242,0.8486801721155643,0.0533897839486599
capital:6,capital,subject,2,0.9025403360525767,0.8461281066252426,0.05641222942733404
capital:6,capital,subject,3,0.8692815899848938,0.8104498164558952,0.0588317735289986
capital:6,capital,subject,4,0.8698350489139557,0.805903791195967,0.06393125771798869
capital:6,capital,subject,5,0.8544157445430756,0.7924899274313991,0.06192581711167644
capital:6,capital,subject,6,0.8533041775226593,0.811837731606581,0.04146644591607829
capital:6,capital,subject,7,0.8557031055291494,0.8204504056749019,0.035252699854247505
capital:6,capital,subject,8,0.8575193782647451,0.8220900569788434,0.035429321285901705
capital:6,capital,subject,9,0.8547559380531311,0.8213258241726593,0.03343011388047179
capital:6,capital,subject,10,0.8387780686219534,0.8073179389942776,0.03146012962767575
capital:6,capital,subject,11,0.8423270483811697,0.8110525499690663,0.03127449841210339
capital:6,capital,subject,12,0.8508009016513824,0.8144609619947997,0.036339939656582776
capital:6,capital,subject,13,0.8500681420167288,0.818508876656944,0.031559265359784705
capital:6,capital,subject,14,0.856402595837911,0.8303127593614839,0.026089836476427153
capital:6,capital,subject,15,0.8746271332105001,0.8469079736281525,0.027719159582347608
capital:6,capital,subject,16,0.8877625068028768,0.8548487909138203,0.03291371588905656
capital:6,capital,subject,17,0.8848224778970083,0.8506495173681866,0.03417296052882168
capital:6,capital,subject,18,0.8702067335446676,0.8417340605096384,0.028472673035029206
capital:6,capital,subject,19,0.8690247734387716,0.8518257591534745,0.01719901428529713
capital:6,capital,subject,20,0.8470422128836314,0.8324527703225613,0.014589442561070087
capital:6,capital,subject,21,0.8342618147532145,0.8299296704882925,0.004332144264922011
capital:6,capital,subject,22,0.7906000216801962,0.7980606555938721,-0.007460633913675907
capital:6,capital,subject,23,0.7301923632621765,0.7527560082010247,-0.022563644938848215
capital:6,capital,subject,24,0.7242426176865896,0.7546519186686386,-0.03040930098204897
capital:6,capital,subject,25,0.6798192858695984,0.7194253920831464,-0.03960610621354799
capital:6,capital,subject,26,0.664452001452446,0.7006221349266443,-0.036170133474198285
capital:6,capital,subject,27,0.6517605235179266,0.6803434601222927,-0.02858293660436617
capital:6,capital,subject,28,0.6544482856988907,0.6845788677985017,-0.03013058209961106
capital:6,capital,subject,29,0.6787758767604828,0.7056273987347429,-0.026851521974260106
capital:6,capital,subject,30,0.6649449467658997,0.6952029425989498,-0.03025799583305011
capital:6,capital,subject,31,0.5935162355502447,0.6249669088389386,-0.03145067328869389
capital:6,capital,preanswer,0,0.7792392373085022,0.8333300927823241,-0.054090855473821864
capital:6,capital,preanswer,1,0.8311991989612579,0.8732954341579567,-0.042096235196698806
capital:6,capital,preanswer,2,0.8022427956263224,0.8517740666866302,-0.04953127106030786
capital:6,capital,preanswer,3,0.754729300737381,0.8155846934426915,-0.060855392705310485
capital:6,capital,preanswer,4,0.7399796942869822,0.8046160953288729,-0.06463640104189072
capital:6,capital,preanswer,5,0.711845725774765,0.7833305123177442,-0.07148478654297918
capital:6,capital,preanswer,6,0.6986907422542572,0.7733176811174913,-0.07462693886323413
capital:6,capital,preanswer,7,0.7200194001197815,0.7885738553648646,-0.06855445524508308
capital:6,capital,preanswer,8,0.7173313498497009,0.7868157422000711,-0.06948439235037018
capital:6,capital,preanswer,9,0.7203897337118784,0.7882764800028368,-0.06788674629095837
capital:6,capital,preanswer,10,0.7075297931830088,0.7782776606353846,-0.07074786745237582
capital:6,capital,preanswer,11,0.7137983441352844,0.7830898964946921,-0.06929155235940765
capital:6,capital,preanswer,12,0.7346322039763132,0.7979910224676132,-0.06335881849129998
capital:6,capital,preanswer,13,0.7316397627194723,0.7957981956953352,-0.06415843297586288
capital:6,capital,preanswer,14,0.7304944396018982,0.7953767109323632,-0.06488227133046498
capital:6,capital,preanswer,15,0.7181200583775839,0.7867290479215708,-0.06860898954398698
capital:6,capital,preanswer,16,0.7230824132760366,0.7899644195356152,-0.06688200625957863
capital:6,capital,preanswer,17,0.7355471849441528,0.799251412126151,-0.0637042271819982
capital:6,capital,preanswer,18,0.7366632918516794,0.800698184831576,-0.06403489297989651
capital:6,capital,preanswer,19,0.7333120008309683,0.797688169235533,-0.06437616840456473
capital:6,capital,preanswer,20,0.7145999173323313,0.7836645868691531,-0.06906466953682178
capital:6,capital,preanswer,21,0.7391632795333862,0.8021488399668173,-0.06298556043343106
capital:6,capital,preanswer,22,0.7156767348448435,0.7839271896942095,-0.06825045484936598
capital:6,capital,preanswer,23,0.7011536359786987,0.7705782641741362,-0.06942462819543749
capital:6,capital,preanswer,24,0.7226526439189911,0.7859066277742386,-0.0632539838552475
capital:6,capital,preanswer,25,0.6930822332700094,0.7600098037245598,-0.06692757045455044
capital:6,capital,preanswer,26,0.6695248683293661,0.7022083383053541,-0.03268346997598803
capital:6,capital,preanswer,27,0.663849319020907,0.6526327468454838,0.011216572175423267
capital:6,capital,preanswer,28,0.6609815061092377,0.6521412799642845,0.008840226144953167
capital:6,capital,preanswer,29,0.6828788667917252,0.6697537658566778,0.013125100935047374
capital:6,capital,preanswer,30,0.6670656949281693,0.6540030476383187,0.013062647289850515
capital:6,capital,preanswer,31,0.245358573893706,0.3636914688871581,-0.11833289499345209
capital:7,capital,subject,0,0.8585793475310007,0.8201560359448195,0.038423311586181286
capital:7,capital,subject,1,0.9044573605060577,0.8496822416782379,0.054775118827819824
capital:7,capital,subject,2,0.9039739966392517,0.8464759490029379,0.05749804763631383
capital:7,capital,subject,3,0.8726728757222494,0.8115539230744947,0.06111895264775469
capital:7,capital,subject,4,0.8728284339110056,0.806905123828487,0.06592331008251862
capital:7,capital,subject,5,0.8574142456054688,0.793230732225559,0.0641835133799098
capital:7,capital,subject,6,0.8573660254478455,0.812982692298564,0.044383333149281445
capital:7,capital,subject,7,0.8610520660877228,0.8222331115129319,0.0388189545747909
capital:7,capital,subject,8,0.8612279991308848,0.8231681222942743,0.038059876836610496
capital:7,capital,subject,9,0.8583625853061676,0.8223138394003565,0.036048745905811086
capital:7,capital,subject,10,0.8403150935967764,0.8071997223252599,0.033115371271516425
capital:7,capital,subject,11,0.8447391589482626,0.8115529902279377,0.03318616872032487
capital:7,capital,subject,12,0.8511219521363577,0.8143658853051338,0.0367560668312239
capital:7,capital,subject,13,0.851360042889913,0.8189563236453317,0.0324037192445813
capital:7,capital,subject,14,0.8591958781083425,0.8314011513509534,0.027794726757389143
capital:7,capital,subject,15,0.8774634699026743,0.8482295247641477,0.029233945138526618
capital:7,capital,subject,16,0.8892098863919576,0.855971853502772,0.03323803288918559
capital:7,capital,subject,17,0.8852255642414093,0.85124136981639,0.03398419442501932
capital:7,capital,subject,18,0.872017115354538,0.8432635851204395,0.028753530234098434
capital:7,capital,subject,19,0.8700839678446451,0.8529026958752762,0.017181271969368916
capital:7,capital,subject,20,0.8478827675183614,0.8337807692587376,0.014101998259623882
capital:7,capital,subject,21,0.8353446622689565,0.8310085792433132,0.004336083025643367
capital:7,capital,subject,22,0.790521482626597,0.7985559803518382,-0.008034497725241119
capital:7,capital,subject,23,0.7287253638108572,0.7520555481314659,-0.023330184320608738
capital:7,capital,subject,24,0.7225290934244791,0.7537179585884918,-0.031188865164012647
capital:7,capital,subject,25,0.6704173187414805,0.7158370122990825,-0.045419693557602
capital:7,capital,subject,26,0.6363530854384104,0.6888819623061202,-0.052528876867709795
capital:7,capital,subject,27,0.6262507239977518,0.6706520557742227,-0.044401331776470876
capital:7,capital,subject,28,0.6388303538163503,0.6782050236043605,-0.039374669788010186
capital:7,capital,subject,29,0.6482475449641546,0.6934273215857419,-0.04517977662158734
capital:7,capital,subject,30,0.6426931172609329,0.6826497580517422,-0.039956640790809295
capital:7,capital,subject,31,0.6037334203720093,0.6225046812641349,-0.018771260892125663
capital:7,capital,preanswer,0,0.7761749724547068,0.8322903971103105,-0.05611542465560371
capital:7,capital,preanswer,1,0.833226203918457,0.8740009662102569,-0.04077476229179988
capital:7,capital,preanswer,2,0.8058549463748932,0.8529496870257638,-0.0470947406508706
capital:7,capital,preanswer,3,0.7576229671637217,0.8165358552201227,-0.05891288805640105
capital:7,capital,preanswer,4,0.7433134814103445,0.8057664988393133,-0.062453017428968804
capital:7,capital,preanswer,5,0.7140049537022909,0.7841055281460285,-0.07010057444373763
capital:7,capital,preanswer,6,0.6996026635169983,0.7736689231612466,-0.07406625964424829
capital:7,capital,preanswer,7,0.7229979435602824,0.7894566397775303,-0.06645869621724798
capital:7,capital,preanswer,8,0.7209231754144033,0.7879396677017212,-0.06701649228731787
capital:7,capital,preanswer,9,0.7204052011171976,0.7881654599173502,-0.06776025880015257
capital:7,capital,preanswer,10,0.7070389290650686,0.7779926671223207,-0.07095373805725214
capital:7,capital,preanswer,11,0.7137882312138876,0.7829187641089613,-0.06913053289507376
capital:7,capital,preanswer,12,0.7319407165050507,0.7969404225322333,-0.06499970602718264
capital:7,capital,preanswer,13,0.7293795645236969,0.794921355152672,-0.06554179062897514
capital:7,capital,preanswer,14,0.7302708923816681,0.7952248772436922,-0.06495398486202408
capital:7,capital,preanswer,15,0.7189519008000692,0.7868826653469693,-0.06793076454690006
capital:7,capital,preanswer,16,0.7235192557175955,0.7900216355919838,-0.06650237987438834
capital:7,capital,preanswer,17,0.7349216143290201,0.7988837977701967,-0.06396218344117655
capital:7,capital,preanswer,18,0.7380440930525461,0.801077685911547,-0.0630335928590009
capital:7,capital,preanswer,19,0.7348465820153555,0.7980182059109211,-0.06317162389556563
capital:7,capital,preanswer,20,0.7148813207944235,0.7835641828450289,-0.06868286205060548
capital:7,capital,preanswer,21,0.7390971481800079,0.8019138039513067,-0.0628166557712988
capital:7,capital,preanswer,22,0.7134252687295278,0.7829448875378479,-0.06951961880832003
capital:7,capital,preanswer,23,0.6934908330440521,0.7674685411832549,-0.07397770813920279
capital:7,capital,preanswer,24,0.7146869699160258,0.7826774408194151,-0.06799047090338939
capital:7,capital,preanswer,25,0.6778569916884104,0.7541170208291574,-0.07626002914074703
capital:7,capital,preanswer,26,0.6358363082011541,0.6884530252692375,-0.05261671706808335
capital:7,capital,preanswer,27,0.6367888400952021,0.6467012277042324,-0.009912387609030349
capital:7,capital,preanswer,28,0.6383904218673706,0.6445037043568763,-0.006113282489505711
capital:7,capital,preanswer,29,0.6522273421287537,0.6573521256108176,-0.00512478348206391
