fact_id,relation,position,layer,within_fact_similarity,same_relation_similarity,invariance_gap
capital:7,capital,subject,1,0.7631566027800242,0.7133681584488262,0.049788444331198
capital:7,capital,subject,2,0.6908418635527293,0.6531408678909595,0.037700995661769765
capital:7,capital,subject,3,0.7045562068621317,0.6784386129372499,0.026117593924881777
capital:7,capital,subject,4,0.7093850572903951,0.690800095569681,0.01858496172071411
capital:7,capital,subject,5,0.6747734646002451,0.6639578501609239,0.01081561443932122
capital:7,capital,subject,6,0.6824897080659866,0.6634588184004481,0.019030889665538564
capital:7,capital,subject,7,0.700131967663765,0.6876211808994412,0.012510786764323711
capital:7,capital,subject,8,0.7236544489860535,0.7031481887467883,0.02050626023926516
capital:7,capital,subject,9,0.7544322113196055,0.7370110938156192,0.017421117503986228
capital:7,capital,subject,10,0.7585679392019907,0.7411380689591169,0.01742987024287379
capital:7,capital,subject,11,0.7347671290238699,0.7300552471794866,0.004711881844383314
capital:7,capital,subject,12,0.7528274953365326,0.7488721140067686,0.0039553813297640295
capital:7,capital,subject,13,0.7660158276557922,0.7650633415376599,0.0009524861181323674
capital:7,capital,subject,14,0.7276739080746969,0.7392443713139404,-0.01157046323924349
capital:7,capital,subject,15,0.6871098726987839,0.7038831660016016,-0.016773293302817738
capital:7,capital,subject,16,0.6878144244352976,0.7104262003505771,-0.02261177591527952
capital:7,capital,subject,17,0.6844104578097662,0.7133705384013328,-0.028960080591566628
capital:7,capital,subject,18,0.6742892563343048,0.7142156499691985,-0.0399263936348937
capital:7,capital,subject,19,0.6342805624008179,0.6906285458667711,-0.056347983465953266
capital:7,capital,subject,20,0.6532526860634486,0.706457990814339,-0.05320530475089047
capital:7,capital,subject,21,0.7080790897210439,0.726489810611714,-0.018410720890670085
capital:7,capital,subject,22,0.7234074175357819,0.7455899434333498,-0.022182525897567973
capital:7,capital,subject,23,0.41509512811899185,0.4970748477022756,-0.08197971958328376
capital:7,capital,preanswer,0,0.4045772850513458,0.5521910771388899,-0.1476137920875441
capital:7,capital,preanswer,1,0.6324015359083811,0.724296685308218,-0.0918951493998369
capital:7,capital,preanswer,2,0.46837494770685834,0.6010974435643717,-0.13272249585751333
capital:7,capital,preanswer,3,0.4960066080093384,0.62004263732921,-0.12403602931987157
capital:7,capital,preanswer,4,0.5085170269012451,0.628341954709454,-0.11982492780820886
capital:7,capital,preanswer,5,0.5001498113075892,0.6245061612942002,-0.12435634998661105
capital:7,capital,preanswer,6,0.537390743692716,0.6519133460453965,-0.11452260235268052
capital:7,capital,preanswer,7,0.5630459239085516,0.6734533614733003,-0.11040743756474869
capital:7,capital,preanswer,8,0.5642905632654825,0.6736408602446318,-0.10935029697914922
capital:7,capital,preanswer,9,0.6211200604836146,0.7131271839819171,-0.09200712349830253
capital:7,capital,preanswer,10,0.6034966111183167,0.6996061849323186,-0.09610957381400198
capital:7,capital,preanswer,11,0.60605521996816,0.703579518944025,-0.09752429897586501
capital:7,capital,preanswer,12,0.6157892843087515,0.7097244054417718,-0.09393512113302038
capital:7,capital,preanswer,13,0.6293234626452128,0.7194432650100101,-0.09011980236479733
capital:7,capital,preanswer,14,0.6825883984565735,0.7562669356438246,-0.07367853718725115
capital:7,capital,preanswer,15,0.6720080971717834,0.7468853762203996,-0.07487727904861619
capital:7,capital,preanswer,16,0.7190957566102346,0.7813070833005689,-0.062211326690334245
capital:7,capital,preanswer,17,0.7658026019732157,0.8030457110567526,-0.037243109083536896
capital:7,capital,preanswer,18,0.7932861149311066,0.8273660777644678,-0.03407996283336123
capital:7,capital,preanswer,19,0.7655812203884125,0.8044725727628578,-0.0388913523744453
capital:7,capital,preanswer,20,0.7467581729094187,0.7573184526779435,-0.010560279768524805
capital:7,capital,preanswer,21,0.7144799580176672,0.5598755111409859,0.1546044468766813
capital:7,capital,preanswer,22,0.724801113208135,0.588543400676413,0.13625771253172203
capital:7,capital,preanswer,23,0.5064562832315763,0.39934207211577316,0.10711421111580316
capital:8,capital,subject,0,0.5752868254979452,0.5673276219432327,0.007959203554712468
capital:8,capital,subject,1,0.7581509351730347,0.7117104914716699,0.0464404437013648
capital:8,capital,subject,2,0.6868137021859487,0.6517197183248672,0.035093983861081535
capital:8,capital,subject,3,0.6993348598480225,0.6763558560474352,0.02297900380058726
capital:8,capital,subject,4,0.7175710797309875,0.6941523633219979,0.023418716408989626
capital:8,capital,subject,5,0.68788314362367,0.668084629134021,0.019798514489648977
capital:8,capital,subject,6,0.6923728336890539,0.6661668114194815,0.02620602226957236
capital:8,capital,subject,7,0.71905916929245,0.6932576628063213,0.025801506486128667
capital:8,capital,subject,8,0.7488108774026235,0.7111749826845798,0.03763589471804374
capital:8,capital,subject,9,0.7734689215819041,0.7427384032105858,0.03073051837131824
capital:8,capital,subject,10,0.7754505475362142,0.7453125500204888,0.030137997515725434
capital:8,capital,subject,11,0.7645585735638937,0.7388308715413917,0.025727702022501964
capital:8,capital,subject,12,0.7767378687858582,0.7550133344801989,0.021724534305659238
capital:8,capital,subject,13,0.7876773575941721,0.7708105732771483,0.01686678431702382
capital:8,capital,subject,14,0.7472236355145773,0.7449877306141637,0.002235904900413588
capital:8,capital,subject,15,0.7093634208043417,0.7100453747605736,-0.0006819539562319399
capital:8,capital,subject,16,0.6972091595331827,0.7117124035615813,-0.014503244028398532
capital:8,capital,subject,17,0.6919933011134466,0.7142070638523861,-0.02221376273893949
capital:8,capital,subject,18,0.681193138162295,0.715004244141958,-0.03381110597966297
capital:8,capital,subject,19,0.6364206771055857,0.6898817648603157,-0.05346108775473002
capital:8,capital,subject,20,0.647888312737147,0.7017042677510869,-0.053815955013939876
capital:8,capital,subject,21,0.7249594827493032,0.7334960187700662,-0.008536536020762986
capital:8,capital,subject,22,0.7360796431700388,0.749944210391153,-0.013864567221114177
capital:8,capital,subject,23,0.4205041229724884,0.4923543311994184,-0.07185020822693
capital:8,capital,preanswer,0,0.40649894376595813,0.5528472294522957,-0.14634828568633756
capital:8,capital,preanswer,1,0.6314647396405538,0.7238620340146802,-0.09239729437412636
capital:8,capital,preanswer,2,0.46862124900023144,0.6009277095171538,-0.13230646051692235
capital:8,capital,preanswer,3,0.4922858327627182,0.6182258906350895,-0.12594005787237128
capital:8,capital,preanswer,4,0.5118879576524099,0.6285539511591196,-0.1166659935067097
capital:8,capital,preanswer,5,0.5110268940528234,0.6277060955762863,-0.1166792015234629
capital:8,capital,preanswer,6,0.5466030836105347,0.6546418646519835,-0.10803878104144882
capital:8,capital,preanswer,7,0.5760921289523443,0.677675901827487,-0.10158377287514275
capital:8,capital,preanswer,8,0.5853244463602701,0.6803619318049062,-0.09503748544463608
capital:8,capital,preanswer,9,0.6335221777359644,0.7166290203617378,-0.08310684262577339
capital:8,capital,preanswer,10,0.6129980931679407,0.7020603316751394,-0.08906223850719863
capital:8,capital,preanswer,11,0.6217495451370875,0.7080061886120926,-0.08625664347500517
capital:8,capital,preanswer,12,0.6282143940528234,0.7133083282546564,-0.08509393420183298
capital:8,capital,preanswer,13,0.6382973194122314,0.7219161116941408,-0.08361879228190938
capital:8,capital,preanswer,14,0.6869563361008962,0.7564373900267211,-0.06948105392582482
capital:8,capital,preanswer,15,0.6747159461180369,0.7452364106747237,-0.07052046455668681
capital:8,capital,preanswer,16,0.7143177290757498,0.7775284380398013,-0.06321070896405157
capital:8,capital,preanswer,17,0.7582441965738932,0.7934792282229121,-0.035235031649018866
capital:8,capital,preanswer,18,0.7855590283870697,0.8179883127185431,-0.03242928433147341
capital:8,capital,preanswer,19,0.760749876499176,0.7930207100104202,-0.03227083351124416
capital:8,capital,preanswer,20,0.7573990821838379,0.7283338359133764,0.029065246270461476
capital:8,capital,preanswer,21,0.7807731131712595,0.579699014059522,0.20107409911173757
capital:8,capital,preanswer,22,0.7983634869257609,0.6081651422110471,0.19019834471471375
capital:8,capital,preanswer,23,0.47591761499643326,0.36527486275802157,0.11064275223841169
capital:9,capital,subject,0,0.5733519941568375,0.5667099557203156,0.006642038436521891
capital:9,capital,subject,1,0.7597910662492117,0.711984627626159,0.04780643862305267
capital:9,capital,subject,2,0.6917777707179388,0.6534486204301092,0.03832915028782957
capital:9,capital,subject,3,0.7021072109540304,0.6775646185163747,0.024542592437655664
capital:9,capital,subject,4,0.7167506416638693,0.6942140630192377,0.022536578644631544
capital:9,capital,subject,5,0.6790090998013815,0.6665023515339602,0.012506748267421264
capital:9,capital,subject,6,0.6905229339996973,0.66671706084162,0.023805873158077362
capital:9,capital,subject,7,0.7173844575881958,0.6935010813176632,0.023883376270532608
capital:9,capital,subject,8,0.7460432847340902,0.712283478203145,0.033759806530945236
capital:9,capital,subject,9,0.7703731457392374,0.7441899788311936,0.026183166908043787
capital:9,capital,subject,10,0.7730242609977722,0.7473713874139569,0.025652873583815294
capital:9,capital,subject,11,0.7506779432296753,0.7357682455331087,0.014909697696566582
capital:9,capital,subject,12,0.7640390197436014,0.7529033837331967,0.011135636010404792
capital:9,capital,subject,13,0.7794820765654246,0.77025777135383,0.009224305211594563
capital:9,capital,subject,14,0.7378022968769073,0.7439034408466383,-0.006101143969730938
capital:9,capital,subject,15,0.6949459860722224,0.7066323553973978,-0.011686369325175416
capital:9,capital,subject,16,0.6860488057136536,0.7094752507453616,-0.023426445031707988
capital:9,capital,subject,17,0.68430095911026,0.712680576199835,-0.028379617089575038
capital:9,capital,subject,18,0.6729392111301422,0.7131334055553783,-0.040194194425236085
capital:9,capital,subject,19,0.6275560607512792,0.6880711935121905,-0.06051513276091125
capital:9,capital,subject,20,0.6397451708714167,0.7006377225572412,-0.060892551685824525
capital:9,capital,subject,21,0.7181384166081747,0.7309760901738297,-0.012837673565655017
capital:9,capital,subject,22,0.7250803212324778,0.7465915740890936,-0.021511252856615815
capital:9,capital,subject,23,0.4266298785805702,0.49949631721458654,-0.07286643863401632
capital:9,capital,preanswer,0,0.40767955283323926,0.5532886699180711,-0.14560911708483187
capital:9,capital,preanswer,1,0.6355134844779968,0.7252973514524373,-0.08978386697444052
capital:9,capital,preanswer,2,0.4762708942095439,0.6036329492926598,-0.12736205508311588
capital:9,capital,preanswer,3,0.49704186121622723,0.6202076331458308,-0.1231657719296036
capital:9,capital,preanswer,4,0.5131390740474066,0.6302780019627376,-0.11713892791533109
capital:9,capital,preanswer,5,0.505113090078036,0.6270441324873404,-0.12193104240930441
capital:9,capital,preanswer,6,0.5413716733455658,0.653965844518759,-0.11259417117319326
capital:9,capital,preanswer,7,0.5748084882895151,0.678073609417135,-0.10326512112761987
capital:9,capital,preanswer,8,0.5832013736168543,0.680761397223581,-0.09756002360672666
capital:9,capital,preanswer,9,0.6304271469513575,0.7167781896211884,-0.08635104266983096
capital:9,capital,preanswer,10,0.6133232365051905,0.7035228008912369,-0.09019956438604637
capital:9,capital,preanswer,11,0.610415001710256,0.7055900533768263,-0.09517505166657036
capital:9,capital,preanswer,12,0.6158337692419688,0.7105287955227223,-0.09469502628075355
capital:9,capital,preanswer,13,0.630673905213674,0.7207441721111536,-0.09007026689747966
capital:9,capital,preanswer,14,0.6811778545379639,0.7566582025452093,-0.07548034800724546
capital:9,capital,preanswer,15,0.667946437994639,0.7458832436664538,-0.07793680567181471
capital:9,capital,preanswer,16,0.7070701420307159,0.7774038670415228,-0.07033372501080681
capital:9,capital,preanswer,17,0.7529999415079752,0.7929059300910343,-0.03990598858305905
capital:9,capital,preanswer,18,0.7791979610919952,0.8186074888164346,-0.0394095277244394
capital:9,capital,preanswer,19,0.7477549413839976,0.7905251610685479,-0.042770219684550304
capital:9,capital,preanswer,20,0.7552519738674164,0.7448424470018257,0.010409526865590712
capital:9,capital,preanswer,21,0.7512481113274893,0.5559777338057756,0.1952703775217136
capital:9,capital,preanswer,22,0.7535873552163442,0.5815615449100733,0.17202581030627095
capital:9,capital,preanswer,23,0.4910517806808154,0.37000757616955193,0.12104420451126346
capital:10,capital,subject,0,0.5670448939005533,0.5647664774653756,0.002278416435177788
capital:10,capital,subject,1,0.762339452902476,0.7124967591159723,0.04984269378650363
capital:10,capital,subject,2,0.6920156081517538,0.6531770750033584,0.03883853314839536
capital:10,capital,subject,3,0.7021697064240774,0.6768314581025731,0.02533824832150433
capital:10,capital,subject,4,0.7215628425280253,0.6957953584126451,0.025767484115380213
capital:10,capital,subject,5,0.6802379190921783,0.6654754396189343,0.01476247947324405
capital:10,capital,subject,6,0.6865194588899612,0.6643697438253597,0.022149715064601505
capital:10,capital,subject,7,0.7088321497042974,0.6900451958010142,0.01878695390328322
capital:10,capital,subject,8,0.7309353450934092,0.7076296481219205,0.023305696971488654
capital:10,capital,subject,9,0.7603729764620463,0.7413161122663454,0.01905686419570085
capital:10,capital,subject,10,0.7554974456628164,0.7414357970384035,0.014061648624412948
capital:10,capital,subject,11,0.7357950011889139,0.7304926260628484,0.005302375126065573
capital:10,capital,subject,12,0.7515130639076233,0.7486606822772459,0.0028523816303773764
capital:10,capital,subject,13,0.766045073668162,0.7652657590806484,0.0007793145875135687
capital:10,capital,subject,14,0.7338765958944956,0.7422919539226727,-0.008415358028177056
capital:10,capital,subject,15,0.6887445201476415,0.7044358280572024,-0.01569130790956086
capital:10,capital,subject,16,0.6863409479459127,0.7094479030506178,-0.023106955104705063
capital:10,capital,subject,17,0.681060865521431,0.7121020696041259,-0.03104120408269495
capital:10,capital,subject,18,0.6708785792191824,0.7127686540850184,-0.04189007486583607
capital:10,capital,subject,19,0.6279857258001963,0.6881728101183068,-0.060187084318110484
capital:10,capital,subject,20,0.6453115443388621,0.7033452091907914,-0.05803366485192929
capital:10,capital,subject,21,0.708179106314977,0.7303960526531393,-0.02221694633816229
capital:10,capital,subject,22,0.7176277935504913,0.7466190189800479,-0.028991225429556566
capital:10,capital,subject,23,0.4052361498276393,0.49768515896390786,-0.09244900913626858
capital:10,capital,preanswer,0,0.4008934696515401,0.5510532166808844,-0.15015974702934426
capital:10,capital,preanswer,1,0.632478266954422,0.7241901135580107,-0.09171184660358866
capital:10,capital,preanswer,2,0.4713324358065923,0.601940802891146,-0.13060836708455376
capital:10,capital,preanswer,3,0.49348290761311847,0.6190058927644383,-0.12552298515131982
capital:10,capital,preanswer,4,0.5178876221179962,0.6318908762186766,-0.11400325410068035
capital:10,capital,preanswer,5,0.5110875417788824,0.6289050458845767,-0.11781750410569436
