fact_id,relation,position,layer,within_fact_similarity,same_relation_similarity,invariance_gap,split_eval,analysis_variant
capital:6,capital,subject,5,0.68995301425457,0.6751206994933241,0.014832314761245913,all,all_families
capital:6,capital,subject,6,0.6939765065908432,0.6738918961628395,0.02008461042800369,all,all_families
capital:6,capital,subject,7,0.719183991352717,0.7005493626108065,0.018634628741910575,all,all_families
capital:6,capital,subject,8,0.7488325834274292,0.7167475671671769,0.032085016260252286,all,all_families
capital:6,capital,subject,9,0.7725641330083212,0.7476047705858946,0.02495936242242658,all,all_families
capital:6,capital,subject,10,0.777988463640213,0.7510903909364167,0.026898072703796294,all,all_families
capital:6,capital,subject,11,0.7591345210870107,0.7428696911562892,0.016264829930721536,all,all_families
capital:6,capital,subject,12,0.7707570095856985,0.7592275515198708,0.011529458065827725,all,all_families
capital:6,capital,subject,13,0.7839862505594889,0.7757168910740053,0.008269359485483574,all,all_families
capital:6,capital,subject,14,0.7463130553563436,0.7502094643080935,-0.003896408951749919,all,all_families
capital:6,capital,subject,15,0.7041571736335754,0.713440175223,-0.009283001589424522,all,all_families
capital:6,capital,subject,16,0.6974588384230932,0.7169400636544999,-0.019481225231406718,all,all_families
capital:6,capital,subject,17,0.6933979938427607,0.7181516611839042,-0.02475366734114348,all,all_families
capital:6,capital,subject,18,0.6811606287956238,0.718211658846806,-0.037051030051182265,all,all_families
capital:6,capital,subject,19,0.6395154347022375,0.6930326387724456,-0.0535172040702081,all,all_families
capital:6,capital,subject,20,0.652804508805275,0.705859071958591,-0.053054563153316026,all,all_families
capital:6,capital,subject,21,0.7257305483023325,0.7311113133807393,-0.005380765078406791,all,all_families
capital:6,capital,subject,22,0.736445277929306,0.7475213888375198,-0.01107611090821381,all,all_families
capital:6,capital,subject,23,0.43469490855932236,0.4966204036027193,-0.06192549504339695,all,all_families
capital:6,capital,preanswer,0,0.41468757887681323,0.5558285129201763,-0.1411409340433631,all,all_families
capital:6,capital,preanswer,1,0.6377537449200948,0.7261875243309666,-0.08843377941087172,all,all_families
capital:6,capital,preanswer,2,0.46941879391670227,0.6014662878040005,-0.1320474938872982,all,all_families
capital:6,capital,preanswer,3,0.49475159247716266,0.6196024722474462,-0.12485087977028358,all,all_families
capital:6,capital,preanswer,4,0.513754203915596,0.6307424373705598,-0.11698823345496379,all,all_families
capital:6,capital,preanswer,5,0.5140669445196787,0.630228026824839,-0.11616108230516031,all,all_families
capital:6,capital,preanswer,6,0.5454278091589609,0.6556795068523463,-0.11025169769338539,all,all_families
capital:6,capital,preanswer,7,0.5762279530366262,0.678883522091543,-0.1026555690549168,all,all_families
capital:6,capital,preanswer,8,0.5795226246118546,0.6792687889845932,-0.09974616437273864,all,all_families
capital:6,capital,preanswer,9,0.6295396635929743,0.7161882931695265,-0.08664862957655217,all,all_families
capital:6,capital,preanswer,10,0.617311934630076,0.7044992836959222,-0.08718734906584613,all,all_families
capital:6,capital,preanswer,11,0.6229425420363744,0.7099889870733023,-0.08704644503692782,all,all_families
capital:6,capital,preanswer,12,0.6310974359512329,0.7155328967115459,-0.08443546076031294,all,all_families
capital:6,capital,preanswer,13,0.6398875812689463,0.7232632126440021,-0.08337563137505577,all,all_families
capital:6,capital,preanswer,14,0.6912345886230469,0.7595591873807066,-0.06832459875765973,all,all_families
capital:6,capital,preanswer,15,0.6792914966742197,0.7493391584824113,-0.07004766180819155,all,all_families
capital:6,capital,preanswer,16,0.7205206652482351,0.7813638295320904,-0.06084316428385528,all,all_families
capital:6,capital,preanswer,17,0.767362634340922,0.8010152166380602,-0.03365258229713819,all,all_families
capital:6,capital,preanswer,18,0.7922038435935974,0.824603649404119,-0.0323998058105216,all,all_families
capital:6,capital,preanswer,19,0.7646352648735046,0.800647707984728,-0.03601244311122331,all,all_families
capital:6,capital,preanswer,20,0.7589194277922312,0.7539705395260278,0.004948888266203433,all,all_families
capital:6,capital,preanswer,21,0.7713215053081512,0.5706341800225132,0.20068732528563804,all,all_families
capital:6,capital,preanswer,22,0.7781198223431905,0.6000516918652198,0.17806813047797077,all,all_families
capital:6,capital,preanswer,23,0.5054367954532305,0.37691738742603986,0.12851940802719064,all,all_families
capital:7,capital,subject,0,0.5730630854765574,0.5731090430704439,-4.595759388648091e-05,all,all_families
capital:7,capital,subject,1,0.7631566027800242,0.7198259083225447,0.0433306944574795,all,all_families
capital:7,capital,subject,2,0.6908418635527293,0.6569753194446949,0.03386654410803436,all,all_families
capital:7,capital,subject,3,0.7045562068621317,0.6817527767270803,0.022803430135051372,all,all_families
capital:7,capital,subject,4,0.7093850572903951,0.695892740643638,0.013492316646757097,all,all_families
capital:7,capital,subject,5,0.6747734646002451,0.6674920964219114,0.007281368178333691,all,all_families
capital:7,capital,subject,6,0.6824897080659866,0.6687106754192534,0.013779032646733191,all,all_families
capital:7,capital,subject,7,0.700131967663765,0.6931583845768782,0.006973583086886781,all,all_families
capital:7,capital,subject,8,0.7236544489860535,0.7060564177877763,0.017598031198277186,all,all_families
capital:7,capital,subject,9,0.7544322113196055,0.7395365526351858,0.014895658684419666,all,all_families
capital:7,capital,subject,10,0.7585679392019907,0.7423087220419856,0.016259217160005113,all,all_families
capital:7,capital,subject,11,0.7347671290238699,0.7332086792106137,0.0015584498132561464,all,all_families
capital:7,capital,subject,12,0.7528274953365326,0.7521158279303242,0.0007116674062084272,all,all_families
capital:7,capital,subject,13,0.7660158276557922,0.7679769092184656,-0.0019610815626733835,all,all_families
capital:7,capital,subject,14,0.7276739080746969,0.7415858571801115,-0.0139119491054146,all,all_families
capital:7,capital,subject,15,0.6871098726987839,0.7060390725074446,-0.0189291998086607,all,all_families
capital:7,capital,subject,16,0.6878144244352976,0.7129174753585282,-0.02510305092323062,all,all_families
capital:7,capital,subject,17,0.6844104578097662,0.7151138304787523,-0.03070337266898615,all,all_families
capital:7,capital,subject,18,0.6742892563343048,0.716099928078406,-0.041810671744101136,all,all_families
capital:7,capital,subject,19,0.6342805624008179,0.6914565868894843,-0.05717602448866643,all,all_families
capital:7,capital,subject,20,0.6532526860634486,0.706357457291554,-0.05310477122810542,all,all_families
capital:7,capital,subject,21,0.7080790897210439,0.7259269338101149,-0.01784784408907092,all,all_families
capital:7,capital,subject,22,0.7234074175357819,0.7442754800705349,-0.02086806253475304,all,all_families
capital:7,capital,subject,23,0.41509512811899185,0.49509020297623735,-0.0799950748572455,all,all_families
capital:7,capital,preanswer,0,0.4045772850513458,0.5523187801899279,-0.14774149513858204,all,all_families
capital:7,capital,preanswer,1,0.6324015359083811,0.7243139572879848,-0.09191242137960365,all,all_families
capital:7,capital,preanswer,2,0.46837494770685834,0.6012023480280357,-0.1328274003211774,all,all_families
capital:7,capital,preanswer,3,0.4960066080093384,0.620180537157199,-0.12417392914786063,all,all_families
capital:7,capital,preanswer,4,0.5085170269012451,0.6279839229057816,-0.11946689600453653,all,all_families
capital:7,capital,preanswer,5,0.5001498113075892,0.624149282627246,-0.12399947131965683,all,all_families
capital:7,capital,preanswer,6,0.537390743692716,0.6517563755897915,-0.11436563189707549,all,all_families
capital:7,capital,preanswer,7,0.5630459239085516,0.673303454018691,-0.11025753011013939,all,all_families
capital:7,capital,preanswer,8,0.5642905632654825,0.6729600380229599,-0.10866947475747735,all,all_families
capital:7,capital,preanswer,9,0.6211200604836146,0.7124558954554445,-0.09133583497182995,all,all_families
capital:7,capital,preanswer,10,0.6034966111183167,0.6986151966540253,-0.09511858553570862,all,all_families
capital:7,capital,preanswer,11,0.60605521996816,0.7032186967485091,-0.09716347678034909,all,all_families
capital:7,capital,preanswer,12,0.6157892843087515,0.7089883805636097,-0.09319909625485823,all,all_families
capital:7,capital,preanswer,13,0.6293234626452128,0.7184517666259232,-0.08912830398071048,all,all_families
capital:7,capital,preanswer,14,0.6825883984565735,0.7550297616159215,-0.07244136315934802,all,all_families
capital:7,capital,preanswer,15,0.6720080971717834,0.7459287590840283,-0.07392066191224489,all,all_families
capital:7,capital,preanswer,16,0.7190957566102346,0.7803610758308102,-0.06126531922057554,all,all_families
capital:7,capital,preanswer,17,0.7658026019732157,0.8012396844432634,-0.03543708247004773,all,all_families
capital:7,capital,preanswer,18,0.7932861149311066,0.8266683567096206,-0.03338224177851401,all,all_families
capital:7,capital,preanswer,19,0.7655812203884125,0.8040454983711243,-0.03846427798271179,all,all_families
capital:7,capital,preanswer,20,0.7467581729094187,0.7535059662426219,-0.006747793333203189,all,all_families
capital:7,capital,preanswer,21,0.7144799580176672,0.547044491943191,0.16743546607447612,all,all_families
capital:7,capital,preanswer,22,0.724801113208135,0.5797374533379779,0.14506365987015712,all,all_families
capital:7,capital,preanswer,23,0.5064562832315763,0.3905548560708078,0.11590142716076851,all,all_families
capital:8,capital,subject,0,0.5752868254979452,0.5739103098235586,0.0013765156743865692,all,all_families
capital:8,capital,subject,1,0.7581509351730347,0.7180151667117196,0.04013576846131506,all,all_families
capital:8,capital,subject,2,0.6868137021859487,0.6555257459061549,0.03128795627979386,all,all_families
capital:8,capital,subject,3,0.6993348598480225,0.6795714773128138,0.019763382535208707,all,all_families
capital:8,capital,subject,4,0.7175710797309875,0.6991939757238416,0.018377104007145983,all,all_families
capital:8,capital,subject,5,0.68788314362367,0.6718691339825883,0.016014009641081683,all,all_families
capital:8,capital,subject,6,0.6923728336890539,0.6716965451179182,0.02067628857113568,all,all_families
capital:8,capital,subject,7,0.71905916929245,0.6992911172154195,0.019768052077030474,all,all_families
capital:8,capital,subject,8,0.7488108774026235,0.7157814215649577,0.03302945583766581,all,all_families
capital:8,capital,subject,9,0.7734689215819041,0.7468666182283092,0.026602303353594814,all,all_families
capital:8,capital,subject,10,0.7754505475362142,0.748094946036444,0.027355601499770232,all,all_families
capital:8,capital,subject,11,0.7645585735638937,0.7426503094680169,0.02190826409587676,all,all_families
capital:8,capital,subject,12,0.7767378687858582,0.7588100066298947,0.017927862155963425,all,all_families
capital:8,capital,subject,13,0.7876773575941721,0.7743278107441524,0.013349546850019767,all,all_families
capital:8,capital,subject,14,0.7472236355145773,0.7480077434550313,-0.0007841079404540263,all,all_families
capital:8,capital,subject,15,0.7093634208043417,0.7128415864837521,-0.0034781656794103943,all,all_families
capital:8,capital,subject,16,0.6972091595331827,0.7146157233373207,-0.017406563804137964,all,all_families
capital:8,capital,subject,17,0.6919933011134466,0.7163647722233745,-0.024371471109927878,all,all_families
capital:8,capital,subject,18,0.681193138162295,0.71722849294105,-0.03603535477875497,all,all_families
capital:8,capital,subject,19,0.6364206771055857,0.6909378963139128,-0.05451721920832708,all,all_families
capital:8,capital,subject,20,0.647888312737147,0.7020045355619753,-0.05411622282482831,all,all_families
capital:8,capital,subject,21,0.7249594827493032,0.7339478682945756,-0.00898838554527237,all,all_families
capital:8,capital,subject,22,0.7360796431700388,0.7493049101356197,-0.013225266965580906,all,all_families
capital:8,capital,subject,23,0.4205041229724884,0.4920919525491841,-0.07158782957669568,all,all_families
capital:8,capital,preanswer,0,0.40649894376595813,0.5530289269107229,-0.14652998314476479,all,all_families
capital:8,capital,preanswer,1,0.6314647396405538,0.7238754728699431,-0.09241073322938931,all,all_families
capital:8,capital,preanswer,2,0.46862124900023144,0.601068718249307,-0.13244746924907552,all,all_families
capital:8,capital,preanswer,3,0.4922858327627182,0.6183659883544725,-0.12608015559175434,all,all_families
capital:8,capital,preanswer,4,0.5118879576524099,0.6282925611252294,-0.11640460347281945,all,all_families
capital:8,capital,preanswer,5,0.5110268940528234,0.6276300588951391,-0.1166031648423157,all,all_families
capital:8,capital,preanswer,6,0.5466030836105347,0.6547366701723898,-0.10813358656185512,all,all_families
capital:8,capital,preanswer,7,0.5760921289523443,0.6777794551761711,-0.10168732622382681,all,all_families
capital:8,capital,preanswer,8,0.5853244463602701,0.6805322724668419,-0.09520782610657175,all,all_families
capital:8,capital,preanswer,9,0.6335221777359644,0.7166674265309292,-0.08314524879496477,all,all_families
capital:8,capital,preanswer,10,0.6129980931679407,0.7018105912515346,-0.08881249808359382,all,all_families
capital:8,capital,preanswer,11,0.6217495451370875,0.7080083213308278,-0.08625877619374034,all,all_families
capital:8,capital,preanswer,12,0.6282143940528234,0.7129142637200215,-0.08469986966719811,all,all_families
capital:8,capital,preanswer,13,0.6382973194122314,0.7212306253392907,-0.08293330592705928,all,all_families
capital:8,capital,preanswer,14,0.6869563361008962,0.7556925613213988,-0.0687362252205026,all,all_families
capital:8,capital,preanswer,15,0.6747159461180369,0.7447756888235316,-0.07005974270549475,all,all_families
capital:8,capital,preanswer,16,0.7143177290757498,0.7769563108244363,-0.06263858174868653,all,all_families
capital:8,capital,preanswer,17,0.7582441965738932,0.7933824355987942,-0.035138239024900986,all,all_families
capital:8,capital,preanswer,18,0.7855590283870697,0.818524602581473,-0.03296557419440327,all,all_families
capital:8,capital,preanswer,19,0.760749876499176,0.7935316705090159,-0.032781794009839826,all,all_families
