fact_id,relation,position,layer,within_fact_similarity,same_relation_similarity,invariance_gap
capital:5,capital,subject,18,0.9898203114668528,0.6283610669726675,0.3614592444941853
capital:5,capital,subject,19,0.9882450004418691,0.6785986518318002,0.3096463486100689
capital:5,capital,subject,20,0.9885647594928741,0.6650421128354289,0.32352264665744523
capital:5,capital,subject,21,0.9813223580519358,0.6993742287158966,0.2819481293360392
capital:5,capital,subject,22,0.9818628132343292,0.7081675908782266,0.27369522235610266
capital:5,capital,subject,23,0.9810095628102621,0.7058987519280477,0.27511081088221434
capital:5,capital,subject,24,0.9824560582637787,0.7568425505676053,0.2256135076961734
capital:5,capital,subject,25,0.9669979314009348,0.7276905673471364,0.23930736405379838
capital:5,capital,subject,26,0.964404970407486,0.7358104417269881,0.2285945286804979
capital:5,capital,subject,27,0.9660604496796926,0.7434498630464077,0.22261058663328492
capital:5,capital,subject,28,0.9623630940914154,0.76185796613043,0.2005051279609854
capital:5,capital,subject,29,0.9717952311038971,0.8140950914133679,0.1577001396905292
capital:5,capital,subject,30,0.9708957771460215,0.8333416215398095,0.13755415560621198
capital:5,capital,subject,31,0.9760275185108185,0.8014727143401449,0.1745548041706736
capital:5,capital,preanswer,0,0.7662200133005778,0.8304220187393102,-0.06420200543873245
capital:5,capital,preanswer,1,0.835247278213501,0.8785967274822972,-0.04334944926879625
capital:5,capital,preanswer,2,0.8133400976657867,0.8618805608288809,-0.04854046316309413
capital:5,capital,preanswer,3,0.7693152030309042,0.8299046209590002,-0.06058941792809602
capital:5,capital,preanswer,4,0.7583251198132833,0.8200176256624135,-0.06169250584913022
capital:5,capital,preanswer,5,0.7424121101697286,0.8074664480306886,-0.06505433786095993
capital:5,capital,preanswer,6,0.7222949266433716,0.7929372218522158,-0.07064229520884424
capital:5,capital,preanswer,7,0.7346846958001455,0.7987642935053869,-0.06407959770524141
capital:5,capital,preanswer,8,0.7421316305796305,0.8063782372257926,-0.06424660664616211
capital:5,capital,preanswer,9,0.7525922556718191,0.8151225684718653,-0.06253031280004617
capital:5,capital,preanswer,10,0.741995632648468,0.8083947216245261,-0.06639908897605806
capital:5,capital,preanswer,11,0.7450779577096304,0.8103716654533689,-0.06529370774373855
capital:5,capital,preanswer,12,0.760106603304545,0.8208888112144037,-0.060782207909858665
capital:5,capital,preanswer,13,0.7498249808947245,0.8129850358448245,-0.06316005495010002
capital:5,capital,preanswer,14,0.756507525841395,0.8186440884389661,-0.062136562597571054
capital:5,capital,preanswer,15,0.7663219670454661,0.8254193009977991,-0.059097333952333075
capital:5,capital,preanswer,16,0.7745317419370016,0.8316527957266028,-0.057121053789601195
capital:5,capital,preanswer,17,0.7821064790089926,0.8359919955784624,-0.05388551656946983
capital:5,capital,preanswer,18,0.7796974182128906,0.8345956345173445,-0.054898216304453906
capital:5,capital,preanswer,19,0.778534471988678,0.8345627324147658,-0.05602826042608777
capital:5,capital,preanswer,20,0.7630062103271484,0.8223473226482217,-0.05934111232107331
capital:5,capital,preanswer,21,0.7980810205141703,0.8468125709755854,-0.048731550461415085
capital:5,capital,preanswer,22,0.7985699673493704,0.8470756083049558,-0.048505640955585405
capital:5,capital,preanswer,23,0.8045922815799713,0.845528570427136,-0.040936288847164715
capital:5,capital,preanswer,24,0.8379049599170685,0.8684714331545613,-0.03056647323749284
capital:5,capital,preanswer,25,0.8423484563827515,0.8698362904516134,-0.027487834068861905
capital:5,capital,preanswer,26,0.8300032218297323,0.7922937395897779,0.037709482239954406
capital:5,capital,preanswer,27,0.8075508972009023,0.6433411838317459,0.16420971336915646
capital:5,capital,preanswer,28,0.7999509076277415,0.6489819132468917,0.15096899438084976
capital:5,capital,preanswer,29,0.760916123787562,0.6480399166995828,0.11287620708797919
capital:5,capital,preanswer,30,0.7552449504534403,0.6528409614481709,0.10240398900526937
capital:5,capital,preanswer,31,0.7427688837051392,0.7184071799909527,0.024361703714186445
capital:6,capital,subject,0,0.8529029289881388,0.8165446596050804,0.03635826938305842
capital:6,capital,subject,1,0.9015222191810608,0.8487177679145878,0.05280445126647304
capital:6,capital,subject,2,0.906182328859965,0.8494025622917847,0.05677976656818029
capital:6,capital,subject,3,0.8700560530026754,0.8109273852949793,0.05912866770769609
capital:6,capital,subject,4,0.8652080496152242,0.8000793335112658,0.06512871610395843
capital:6,capital,subject,5,0.8520703514417013,0.7897600311447274,0.06231032029697392
capital:6,capital,subject,6,0.8544049759705862,0.8135372352871028,0.04086774068348342
capital:6,capital,subject,7,0.8520632684230804,0.8216679902239279,0.030395278199152553
capital:6,capital,subject,8,0.8575000365575155,0.8285066160288724,0.028993420528643066
capital:6,capital,subject,9,0.8548892736434937,0.8273510512980548,0.0275382223454389
capital:6,capital,subject,10,0.8392781515916189,0.8141402630982074,0.025137888493411475
capital:6,capital,subject,11,0.8427735070387522,0.8169397784566338,0.02583372858211841
capital:6,capital,subject,12,0.8475928604602814,0.8167940098792315,0.03079885058104992
capital:6,capital,subject,13,0.8485734661420187,0.8224710188806057,0.026102447261412975
capital:6,capital,subject,14,0.8606238861878713,0.8370747982778333,0.02354908791003807
capital:6,capital,subject,15,0.884240080912908,0.8548260625790466,0.02941401833386137
capital:6,capital,subject,16,0.8979059954484304,0.864297432655638,0.03360856279279245
capital:6,capital,subject,17,0.8991589943567911,0.8639718500727956,0.0351871442839955
capital:6,capital,subject,18,0.8887112538019816,0.8572868670929562,0.031424386709025365
capital:6,capital,subject,19,0.890189508597056,0.8673780177804556,0.022811490816600388
capital:6,capital,subject,20,0.8758605321248373,0.854561621831222,0.021298910293615303
capital:6,capital,subject,21,0.8783663411935171,0.8636795218017969,0.01468681939172023
capital:6,capital,subject,22,0.8662113746007284,0.8590684573758732,0.007142917224855161
capital:6,capital,subject,23,0.8489844103654226,0.8467328291047703,0.00225158126065228
capital:6,capital,subject,24,0.8675349950790405,0.8674464676190506,8.852745998988443e-05
capital:6,capital,subject,25,0.8540754616260529,0.8533536273647438,0.0007218342613090067
capital:6,capital,subject,26,0.8495087921619415,0.8211088614030317,0.028399930758909786
capital:6,capital,subject,27,0.8513445854187012,0.795074697245251,0.05626988817345013
capital:6,capital,subject,28,0.8542893628279368,0.8041117787361145,0.05017758409182227
capital:6,capital,subject,29,0.8752188881238302,0.8335226913067427,0.04169619681708747
capital:6,capital,subject,30,0.8834879696369171,0.8400092216377909,0.04347874799912621
capital:6,capital,subject,31,0.8004784186681112,0.7984042936428026,0.002074125025308571
capital:6,capital,preanswer,0,0.781977524360021,0.8360454003241929,-0.05406787596417195
capital:6,capital,preanswer,1,0.8424393932024637,0.8817525739696893,-0.039313180767225564
capital:6,capital,preanswer,2,0.8205311397711436,0.8654395433312113,-0.044908403560067756
capital:6,capital,preanswer,3,0.7810957729816437,0.8355582410638983,-0.054462468082254634
capital:6,capital,preanswer,4,0.7660714586575826,0.8244347568940033,-0.05836329823642061
capital:6,capital,preanswer,5,0.7474502722422282,0.8107833560894836,-0.06333308384725544
capital:6,capital,preanswer,6,0.728648821512858,0.7964603335342624,-0.06781151202140434
capital:6,capital,preanswer,7,0.7382689317067465,0.8027543053030968,-0.06448537359635031
capital:6,capital,preanswer,8,0.7481276392936707,0.8106729117306796,-0.06254527243700891
capital:6,capital,preanswer,9,0.7619411051273346,0.8205921751531687,-0.05865107002583414
capital:6,capital,preanswer,10,0.7546989023685455,0.8152544085275043,-0.06055550615895877
capital:6,capital,preanswer,11,0.7568819920221964,0.8169831948524172,-0.0601012028302208
capital:6,capital,preanswer,12,0.7718910177548727,0.8278795030306686,-0.05598848527579592
capital:6,capital,preanswer,13,0.7626136342684428,0.8205731148746881,-0.05795948060624534
capital:6,capital,preanswer,14,0.7701300084590912,0.8263947682624514,-0.05626475980336021
capital:6,capital,preanswer,15,0.7792847355206808,0.8328227285634388,-0.05353799304275797
capital:6,capital,preanswer,16,0.7903111775716146,0.8400659622116522,-0.049754784640037575
capital:6,capital,preanswer,17,0.7940008342266083,0.8431738022376191,-0.04917296801101079
capital:6,capital,preanswer,18,0.7916755477587382,0.8418029177595269,-0.05012737000078871
capital:6,capital,preanswer,19,0.7928624749183655,0.8423674584112384,-0.04950498349287291
capital:6,capital,preanswer,20,0.77579398949941,0.8296762467785315,-0.05388225727912144
capital:6,capital,preanswer,21,0.8039345145225525,0.8513302247632634,-0.047395710240710875
capital:6,capital,preanswer,22,0.8059316972891489,0.8523812497204001,-0.04644955243125115
capital:6,capital,preanswer,23,0.8099251786867777,0.8512602221559394,-0.041335043469161725
capital:6,capital,preanswer,24,0.8432397345701853,0.8739782402461226,-0.030738505675937278
capital:6,capital,preanswer,25,0.8567780554294586,0.8798667250031774,-0.0230886695737188
capital:6,capital,preanswer,26,0.8531560401121775,0.789964171634479,0.06319186847769853
capital:6,capital,preanswer,27,0.8571682870388031,0.7027531665834513,0.15441512045535177
capital:6,capital,preanswer,28,0.8656289080778757,0.7112559232522141,0.15437298482566164
capital:6,capital,preanswer,29,0.874672402938207,0.7314522080123425,0.14322019492586457
capital:6,capital,preanswer,30,0.8711788058280945,0.7298750724982132,0.14130373332988133
capital:6,capital,preanswer,31,0.8242804606755575,0.7705493371256373,0.05373112354992016
capital:7,capital,subject,0,0.8502716720104218,0.8156122162260793,0.034659455784342486
capital:7,capital,subject,1,0.9034279684225718,0.8496735402467576,0.05375442817581422
capital:7,capital,subject,2,0.9075777133305868,0.8498661998998035,0.05771151343078329
capital:7,capital,subject,3,0.8729795118172964,0.8118742233650251,0.061105288452271256
capital:7,capital,subject,4,0.8681349754333496,0.8012575749307871,0.06687740050256252
capital:7,capital,subject,5,0.854642907778422,0.79064692302861,0.06399598474981205
capital:7,capital,subject,6,0.856487383445104,0.8140580942007628,0.042429289244341195
capital:7,capital,subject,7,0.8561266958713531,0.8229214601557363,0.03320523571561684
capital:7,capital,subject,8,0.8607229789098104,0.829102581536228,0.031620397373582465
capital:7,capital,subject,9,0.8579079608122507,0.8282673108306798,0.0296406499815709
capital:7,capital,subject,10,0.8421360154946645,0.814299151301384,0.027836864193280575
capital:7,capital,subject,11,0.8462080657482147,0.8173482831228863,0.0288597826253284
capital:7,capital,subject,12,0.8481269876162211,0.8160894338718869,0.032037553744334146
capital:7,capital,subject,13,0.849287082751592,0.8220315054059029,0.027255577345689175
capital:7,capital,subject,14,0.861904114484787,0.8369341526519168,0.024969961832870147
capital:7,capital,subject,15,0.8855410218238831,0.8551996651698243,0.030341356654058793
capital:7,capital,subject,16,0.8974372545878092,0.8642036660828374,0.03323358850497182
capital:7,capital,subject,17,0.898735245068868,0.8638161420822144,0.03491910298665368
capital:7,capital,subject,18,0.8884728948275248,0.8571580448611216,0.03131484996640321
capital:7,capital,subject,19,0.8894142210483551,0.8673352318053896,0.022078989242965474
capital:7,capital,subject,20,0.8744235634803772,0.8544871421022848,0.019936421378092373
capital:7,capital,subject,21,0.8788999617099762,0.864083972166885,0.014815989543091157
capital:7,capital,subject,22,0.8669331967830658,0.8594898449426348,0.0074433518404309895
capital:7,capital,subject,23,0.8496226569016775,0.8471887504512613,0.00243390645041619
capital:7,capital,subject,24,0.8688679734865824,0.8680959567427635,0.0007720167438188819
capital:7,capital,subject,25,0.8526618282000223,0.8525630384683609,9.878973166144167e-05
capital:7,capital,subject,26,0.8362833360830942,0.8185886154797944,0.017694720603299796
capital:7,capital,subject,27,0.8334929148356119,0.7924473272128538,0.04104558762275812
capital:7,capital,subject,28,0.8404135902722677,0.8020319769328291,0.03838161333943857
capital:7,capital,subject,29,0.8527012964089712,0.8263690481809053,0.026332248228065902
capital:7,capital,subject,30,0.8616478343804678,0.8312704536047849,0.03037738077568286
capital:7,capital,subject,31,0.7579079270362854,0.7828801191327247,-0.024972192096439305
capital:7,capital,preanswer,0,0.7787540455659231,0.8349430984394117,-0.05618905287348863
capital:7,capital,preanswer,1,0.8431269228458405,0.8820122615857557,-0.03888533873991529
capital:7,capital,preanswer,2,0.8230189482371012,0.8662456744773821,-0.0432267262402809
capital:7,capital,preanswer,3,0.7835028866926829,0.8363581228662621,-0.052855236173579234
capital:7,capital,preanswer,4,0.7682653367519379,0.825234876098958,-0.05696953934702009
capital:7,capital,preanswer,5,0.7508722543716431,0.8120163255794481,-0.06114407120780507
capital:7,capital,preanswer,6,0.7300624052683512,0.7969852269373157,-0.06692282166896446
capital:7,capital,preanswer,7,0.7394263843695322,0.8030049838125706,-0.06357859944303834
capital:7,capital,preanswer,8,0.7503585318724314,0.8112909323112532,-0.060932400438821754
capital:7,capital,preanswer,9,0.7630080183347067,0.8207442858679728,-0.057736267533266106
capital:7,capital,preanswer,10,0.7566081384817759,0.8156621019271287,-0.05905396344535285
capital:7,capital,preanswer,11,0.7599946955839793,0.8177120871841908,-0.0577173916002115
capital:7,capital,preanswer,12,0.7726971904436747,0.8278776999901641,-0.055180509546489453
capital:7,capital,preanswer,13,0.7637661099433899,0.8206839944151315,-0.05691788447174162
capital:7,capital,preanswer,14,0.7718641261259714,0.8267176042903553,-0.054853478164383906
capital:7,capital,preanswer,15,0.7809488872687022,0.8331983428109776,-0.05224945554227545
capital:7,capital,preanswer,16,0.7906898260116577,0.8400584245947275,-0.049368598583069745
capital:7,capital,preanswer,17,0.7933887441953024,0.8428206714716825,-0.04943192727638013
capital:7,capital,preanswer,18,0.7902361849943796,0.8411497002975508,-0.05091351530317112
capital:7,capital,preanswer,19,0.7920843660831451,0.841946139593016,-0.049861773509870866
capital:7,capital,preanswer,20,0.7742120027542114,0.8289611034772613,-0.05474910072304984
capital:7,capital,preanswer,21,0.8037822941939036,0.8512129973281514,-0.0474307031342478
capital:7,capital,preanswer,22,0.8063892920811971,0.852536585859277,-0.04614729377807991
capital:7,capital,preanswer,23,0.8065431614716848,0.8500236692753705,-0.04348050780368573
capital:7,capital,preanswer,24,0.8417973021666209,0.8729925799098882,-0.031195277743267358
capital:7,capital,preanswer,25,0.8505228062470754,0.8769566464153203,-0.026433840168244904
capital:7,capital,preanswer,26,0.8411104679107666,0.788284130055796,0.052826337854970595
capital:7,capital,preanswer,27,0.8381997247536978,0.7054584690115668,0.13274125574213091
capital:7,capital,preanswer,28,0.8409207661946615,0.7099099946631626,0.13101077153149887
capital:7,capital,preanswer,29,0.8385076324144999,0.7213081199337136,0.1171995124807863
capital:7,capital,preanswer,30,0.8317086001237234,0.7164402978325431,0.11526830229118024
