model_name,fact_id,relation,prompt_family,layer,hidden_norm,attention_norm,mlp_mean_abs
qwen2_5_0_5b_base,capital:2,capital,qa,19,39.3686637878418,4.109036445617676,0.2857007384300232
qwen2_5_0_5b_base,capital:2,capital,qa,20,47.877540588378906,10.752110481262207,0.3016549050807953
qwen2_5_0_5b_base,capital:2,capital,qa,21,64.7037582397461,20.191904067993164,0.3067221939563751
qwen2_5_0_5b_base,capital:2,capital,qa,22,79.9720687866211,3.9810128211975098,0.41730353236198425
qwen2_5_0_5b_base,capital:2,capital,qa,23,255.4695281982422,10.302214622497559,0.45497703552246094
qwen2_5_0_5b_base,capital:2,capital,chat_template,0,3.5962936878204346,0.5918762683868408,0.1046857163310051
qwen2_5_0_5b_base,capital:2,capital,chat_template,1,6.852488994598389,2.847698926925659,0.16756188869476318
qwen2_5_0_5b_base,capital:2,capital,chat_template,2,7.322006702423096,1.5056089162826538,0.14858956634998322
qwen2_5_0_5b_base,capital:2,capital,chat_template,3,8.3414306640625,2.310248851776123,0.17085325717926025
qwen2_5_0_5b_base,capital:2,capital,chat_template,4,9.561806678771973,2.833547830581665,0.19450174272060394
qwen2_5_0_5b_base,capital:2,capital,chat_template,5,10.432861328125,3.936305046081543,0.2107495814561844
qwen2_5_0_5b_base,capital:2,capital,chat_template,6,11.639607429504395,3.105058193206787,0.21910464763641357
qwen2_5_0_5b_base,capital:2,capital,chat_template,7,13.061301231384277,3.7463510036468506,0.22273334860801697
qwen2_5_0_5b_base,capital:2,capital,chat_template,8,12.79471206665039,4.310302257537842,0.20453931391239166
qwen2_5_0_5b_base,capital:2,capital,chat_template,9,13.143370628356934,2.8271350860595703,0.20757098495960236
qwen2_5_0_5b_base,capital:2,capital,chat_template,10,14.44762897491455,3.9859182834625244,0.20507127046585083
qwen2_5_0_5b_base,capital:2,capital,chat_template,11,16.036853790283203,2.3659720420837402,0.2222115844488144
qwen2_5_0_5b_base,capital:2,capital,chat_template,12,15.556779861450195,4.044620990753174,0.22379644215106964
qwen2_5_0_5b_base,capital:2,capital,chat_template,13,15.96770191192627,2.9346230030059814,0.2237672507762909
qwen2_5_0_5b_base,capital:2,capital,chat_template,14,19.727495193481445,5.289425849914551,0.24848616123199463
qwen2_5_0_5b_base,capital:2,capital,chat_template,15,20.82374382019043,4.573436260223389,0.2572392523288727
qwen2_5_0_5b_base,capital:2,capital,chat_template,16,23.2724609375,2.494148015975952,0.28791356086730957
qwen2_5_0_5b_base,capital:2,capital,chat_template,17,30.155351638793945,5.309128761291504,0.25842589139938354
qwen2_5_0_5b_base,capital:2,capital,chat_template,18,33.87305450439453,3.245328903198242,0.25094661116600037
qwen2_5_0_5b_base,capital:2,capital,chat_template,19,37.517398834228516,3.3412961959838867,0.28297048807144165
qwen2_5_0_5b_base,capital:2,capital,chat_template,20,51.07286834716797,10.457119941711426,0.29204046726226807
qwen2_5_0_5b_base,capital:2,capital,chat_template,21,66.42350006103516,25.77312469482422,0.2531339228153229
qwen2_5_0_5b_base,capital:2,capital,chat_template,22,71.73151397705078,12.210861206054688,0.32026612758636475
qwen2_5_0_5b_base,capital:2,capital,chat_template,23,246.36717224121094,16.374916076660156,0.39947107434272766
qwen2_5_0_5b_base,capital:3,capital,raw_question,0,4.365602493286133,0.4580146372318268,0.13259392976760864
qwen2_5_0_5b_base,capital:3,capital,raw_question,1,7.7859883308410645,2.756793737411499,0.16768305003643036
qwen2_5_0_5b_base,capital:3,capital,raw_question,2,7.833366870880127,1.5337598323822021,0.17282019555568695
qwen2_5_0_5b_base,capital:3,capital,raw_question,3,9.157235145568848,2.021414041519165,0.18931861221790314
qwen2_5_0_5b_base,capital:3,capital,raw_question,4,10.571883201599121,2.970341205596924,0.20866438746452332
qwen2_5_0_5b_base,capital:3,capital,raw_question,5,11.80014705657959,3.2522013187408447,0.2145557403564453
qwen2_5_0_5b_base,capital:3,capital,raw_question,6,13.439579963684082,1.6448014974594116,0.22098633646965027
qwen2_5_0_5b_base,capital:3,capital,raw_question,7,15.140332221984863,2.7033379077911377,0.2219354659318924
qwen2_5_0_5b_base,capital:3,capital,raw_question,8,15.014942169189453,3.8565962314605713,0.21125392615795135
qwen2_5_0_5b_base,capital:3,capital,raw_question,9,15.686420440673828,2.6923012733459473,0.207872211933136
qwen2_5_0_5b_base,capital:3,capital,raw_question,10,15.307893753051758,3.871187925338745,0.19912944734096527
qwen2_5_0_5b_base,capital:3,capital,raw_question,11,15.559553146362305,2.532731771469116,0.2016490399837494
qwen2_5_0_5b_base,capital:3,capital,raw_question,12,16.168500900268555,3.097801446914673,0.2073598951101303
qwen2_5_0_5b_base,capital:3,capital,raw_question,13,17.336124420166016,2.8677308559417725,0.20552408695220947
qwen2_5_0_5b_base,capital:3,capital,raw_question,14,18.26053810119629,3.600285530090332,0.2278095781803131
qwen2_5_0_5b_base,capital:3,capital,raw_question,15,20.204057693481445,4.228799819946289,0.25122126936912537
qwen2_5_0_5b_base,capital:3,capital,raw_question,16,24.053966522216797,1.9948034286499023,0.2762916386127472
qwen2_5_0_5b_base,capital:3,capital,raw_question,17,28.797094345092773,4.2152557373046875,0.2506994903087616
qwen2_5_0_5b_base,capital:3,capital,raw_question,18,32.445953369140625,2.277177333831787,0.24397006630897522
qwen2_5_0_5b_base,capital:3,capital,raw_question,19,36.5693244934082,4.676662445068359,0.2779620289802551
qwen2_5_0_5b_base,capital:3,capital,raw_question,20,51.04411315917969,12.502367973327637,0.2928207814693451
qwen2_5_0_5b_base,capital:3,capital,raw_question,21,73.29268646240234,14.584287643432617,0.2547916769981384
qwen2_5_0_5b_base,capital:3,capital,raw_question,22,79.99485778808594,12.723344802856445,0.2868974208831787
qwen2_5_0_5b_base,capital:3,capital,raw_question,23,293.8563232421875,12.06236743927002,0.37375274300575256
qwen2_5_0_5b_base,capital:3,capital,declarative,0,4.702718257904053,0.43472611904144287,0.13345159590244293
qwen2_5_0_5b_base,capital:3,capital,declarative,1,7.985113143920898,2.752492904663086,0.16520003974437714
qwen2_5_0_5b_base,capital:3,capital,declarative,2,8.60379409790039,1.6878747940063477,0.18176108598709106
qwen2_5_0_5b_base,capital:3,capital,declarative,3,9.908622741699219,2.637636423110962,0.19392283260822296
qwen2_5_0_5b_base,capital:3,capital,declarative,4,11.648579597473145,3.9278242588043213,0.22606734931468964
qwen2_5_0_5b_base,capital:3,capital,declarative,5,12.950756072998047,3.718254566192627,0.22278715670108795
qwen2_5_0_5b_base,capital:3,capital,declarative,6,13.19903564453125,2.3659372329711914,0.22888444364070892
qwen2_5_0_5b_base,capital:3,capital,declarative,7,13.618537902832031,3.303295850753784,0.22449688613414764
qwen2_5_0_5b_base,capital:3,capital,declarative,8,13.791138648986816,4.0966796875,0.21161361038684845
qwen2_5_0_5b_base,capital:3,capital,declarative,9,14.240067481994629,2.670074462890625,0.20524783432483673
qwen2_5_0_5b_base,capital:3,capital,declarative,10,14.590683937072754,4.48800802230835,0.20672595500946045
qwen2_5_0_5b_base,capital:3,capital,declarative,11,15.079530715942383,2.8238203525543213,0.20294618606567383
qwen2_5_0_5b_base,capital:3,capital,declarative,12,15.956008911132812,3.183905839920044,0.20487447082996368
qwen2_5_0_5b_base,capital:3,capital,declarative,13,16.953027725219727,2.4740052223205566,0.19692739844322205
qwen2_5_0_5b_base,capital:3,capital,declarative,14,17.551864624023438,4.7464375495910645,0.22349001467227936
qwen2_5_0_5b_base,capital:3,capital,declarative,15,19.9354190826416,4.892752647399902,0.24236176908016205
qwen2_5_0_5b_base,capital:3,capital,declarative,16,22.975873947143555,2.0789148807525635,0.2741811275482178
qwen2_5_0_5b_base,capital:3,capital,declarative,17,28.21681785583496,4.789975166320801,0.24328038096427917
qwen2_5_0_5b_base,capital:3,capital,declarative,18,34.782047271728516,4.538845062255859,0.24849793314933777
qwen2_5_0_5b_base,capital:3,capital,declarative,19,36.63170623779297,4.570868968963623,0.27582013607025146
qwen2_5_0_5b_base,capital:3,capital,declarative,20,48.10545349121094,13.49072265625,0.2908554971218109
qwen2_5_0_5b_base,capital:3,capital,declarative,21,67.95243835449219,24.147876739501953,0.2954697012901306
qwen2_5_0_5b_base,capital:3,capital,declarative,22,81.22758483886719,12.215837478637695,0.3971176743507385
qwen2_5_0_5b_base,capital:3,capital,declarative,23,278.57061767578125,11.82021427154541,0.39586275815963745
qwen2_5_0_5b_base,capital:3,capital,qa,0,4.116730690002441,0.5559672713279724,0.13776783645153046
qwen2_5_0_5b_base,capital:3,capital,qa,1,6.888208866119385,2.849163770675659,0.1742665320634842
qwen2_5_0_5b_base,capital:3,capital,qa,2,8.878780364990234,2.430001974105835,0.23259682953357697
qwen2_5_0_5b_base,capital:3,capital,qa,3,9.427231788635254,3.1456353664398193,0.22012226283550262
qwen2_5_0_5b_base,capital:3,capital,qa,4,10.468750953674316,2.545605182647705,0.21082572638988495
qwen2_5_0_5b_base,capital:3,capital,qa,5,10.897258758544922,3.1436517238616943,0.2106023132801056
qwen2_5_0_5b_base,capital:3,capital,qa,6,12.259346008300781,2.278691530227661,0.22242821753025055
qwen2_5_0_5b_base,capital:3,capital,qa,7,12.171441078186035,2.3894500732421875,0.2203032374382019
qwen2_5_0_5b_base,capital:3,capital,qa,8,13.120232582092285,3.3068881034851074,0.19981257617473602
qwen2_5_0_5b_base,capital:3,capital,qa,9,14.380789756774902,2.926867961883545,0.2110033482313156
qwen2_5_0_5b_base,capital:3,capital,qa,10,13.110160827636719,3.2651007175445557,0.19805927574634552
qwen2_5_0_5b_base,capital:3,capital,qa,11,14.74181842803955,2.307434558868408,0.20718318223953247
qwen2_5_0_5b_base,capital:3,capital,qa,12,15.220926284790039,3.1621546745300293,0.21373577415943146
qwen2_5_0_5b_base,capital:3,capital,qa,13,16.058563232421875,2.67923903465271,0.21532540023326874
qwen2_5_0_5b_base,capital:3,capital,qa,14,19.560474395751953,6.668516635894775,0.24302005767822266
qwen2_5_0_5b_base,capital:3,capital,qa,15,22.005064010620117,4.700728893280029,0.261739045381546
qwen2_5_0_5b_base,capital:3,capital,qa,16,24.069494247436523,1.5344163179397583,0.28093111515045166
qwen2_5_0_5b_base,capital:3,capital,qa,17,28.57442855834961,6.719786643981934,0.2538200318813324
qwen2_5_0_5b_base,capital:3,capital,qa,18,34.857276916503906,3.539168357849121,0.24245096743106842
qwen2_5_0_5b_base,capital:3,capital,qa,19,38.43095779418945,4.554199695587158,0.2843569815158844
qwen2_5_0_5b_base,capital:3,capital,qa,20,47.45871353149414,13.144137382507324,0.3041154444217682
qwen2_5_0_5b_base,capital:3,capital,qa,21,70.20764923095703,22.115785598754883,0.29973629117012024
qwen2_5_0_5b_base,capital:3,capital,qa,22,82.75910949707031,9.418866157531738,0.4575188159942627
qwen2_5_0_5b_base,capital:3,capital,qa,23,267.93634033203125,12.428821563720703,0.4705507755279541
qwen2_5_0_5b_base,capital:3,capital,chat_template,0,3.573323965072632,0.5942734479904175,0.10441551357507706
qwen2_5_0_5b_base,capital:3,capital,chat_template,1,6.797007083892822,2.837597131729126,0.16735447943210602
qwen2_5_0_5b_base,capital:3,capital,chat_template,2,7.280220985412598,1.5101231336593628,0.14836806058883667
qwen2_5_0_5b_base,capital:3,capital,chat_template,3,8.304219245910645,2.3046581745147705,0.1700669825077057
qwen2_5_0_5b_base,capital:3,capital,chat_template,4,9.588190078735352,2.8644704818725586,0.19451603293418884
qwen2_5_0_5b_base,capital:3,capital,chat_template,5,10.395044326782227,3.867954969406128,0.21067774295806885
qwen2_5_0_5b_base,capital:3,capital,chat_template,6,11.426755905151367,2.968445062637329,0.21822823584079742
qwen2_5_0_5b_base,capital:3,capital,chat_template,7,12.990771293640137,3.642910957336426,0.2212338149547577
qwen2_5_0_5b_base,capital:3,capital,chat_template,8,12.644891738891602,4.279523849487305,0.2042129933834076
qwen2_5_0_5b_base,capital:3,capital,chat_template,9,13.050491333007812,2.8730478286743164,0.20790719985961914
qwen2_5_0_5b_base,capital:3,capital,chat_template,10,14.357564926147461,3.9215517044067383,0.20516790449619293
qwen2_5_0_5b_base,capital:3,capital,chat_template,11,15.783331871032715,2.3996665477752686,0.22156953811645508
qwen2_5_0_5b_base,capital:3,capital,chat_template,12,15.51755428314209,4.156032085418701,0.2244783192873001
qwen2_5_0_5b_base,capital:3,capital,chat_template,13,15.698384284973145,2.959089994430542,0.2225922793149948
qwen2_5_0_5b_base,capital:3,capital,chat_template,14,19.269941329956055,5.1020636558532715,0.24767237901687622
qwen2_5_0_5b_base,capital:3,capital,chat_template,15,20.1910457611084,4.566503524780273,0.25718075037002563
qwen2_5_0_5b_base,capital:3,capital,chat_template,16,22.866008758544922,2.396221160888672,0.2890484929084778
qwen2_5_0_5b_base,capital:3,capital,chat_template,17,29.723304748535156,5.296382427215576,0.26124417781829834
qwen2_5_0_5b_base,capital:3,capital,chat_template,18,33.63771438598633,3.2636373043060303,0.2541177570819855
qwen2_5_0_5b_base,capital:3,capital,chat_template,19,37.43912124633789,3.475294828414917,0.2863011956214905
qwen2_5_0_5b_base,capital:3,capital,chat_template,20,51.213504791259766,10.104615211486816,0.28860098123550415
qwen2_5_0_5b_base,capital:3,capital,chat_template,21,66.80900573730469,25.99934196472168,0.2495625615119934
qwen2_5_0_5b_base,capital:3,capital,chat_template,22,71.9390640258789,12.461658477783203,0.3181260824203491
qwen2_5_0_5b_base,capital:3,capital,chat_template,23,246.0663299560547,14.467096328735352,0.3995296359062195
qwen2_5_0_5b_base,official_language:0,official_language,raw_question,0,4.451809406280518,0.4482251703739166,0.13320066034793854
qwen2_5_0_5b_base,official_language:0,official_language,raw_question,1,8.15848445892334,2.9072728157043457,0.16817283630371094
qwen2_5_0_5b_base,official_language:0,official_language,raw_question,2,8.058923721313477,1.6006628274917603,0.17083509266376495
qwen2_5_0_5b_base,official_language:0,official_language,raw_question,3,9.478178977966309,1.7867774963378906,0.1912889927625656
qwen2_5_0_5b_base,official_language:0,official_language,raw_question,4,10.50283432006836,2.5003955364227295,0.21168117225170135
qwen2_5_0_5b_base,official_language:0,official_language,raw_question,5,11.648597717285156,2.7984914779663086,0.20949582755565643
qwen2_5_0_5b_base,official_language:0,official_language,raw_question,6,13.133238792419434,1.8511669635772705,0.2186778485774994
qwen2_5_0_5b_base,official_language:0,official_language,raw_question,7,14.527116775512695,2.141953468322754,0.21941551566123962
qwen2_5_0_5b_base,official_language:0,official_language,raw_question,8,14.705862045288086,3.3962786197662354,0.20902791619300842
qwen2_5_0_5b_base,official_language:0,official_language,raw_question,9,15.231839179992676,2.7273330688476562,0.20395268499851227
qwen2_5_0_5b_base,official_language:0,official_language,raw_question,10,14.85074520111084,3.4955854415893555,0.19151334464550018
qwen2_5_0_5b_base,official_language:0,official_language,raw_question,11,15.118932723999023,2.478201389312744,0.1924401819705963
qwen2_5_0_5b_base,official_language:0,official_language,raw_question,12,15.92485237121582,2.5962483882904053,0.19851839542388916
qwen2_5_0_5b_base,official_language:0,official_language,raw_question,13,17.168235778808594,2.9730641841888428,0.1986681967973709
qwen2_5_0_5b_base,official_language:0,official_language,raw_question,14,18.11882972717285,3.2142395973205566,0.22090256214141846
qwen2_5_0_5b_base,official_language:0,official_language,raw_question,15,19.867868423461914,3.7005395889282227,0.2419644147157669
qwen2_5_0_5b_base,official_language:0,official_language,raw_question,16,23.639148712158203,2.2519843578338623,0.2652653753757477
qwen2_5_0_5b_base,official_language:0,official_language,raw_question,17,28.698638916015625,4.051186561584473,0.2463131994009018
qwen2_5_0_5b_base,official_language:0,official_language,raw_question,18,33.095550537109375,1.745258092880249,0.24055014550685883
qwen2_5_0_5b_base,official_language:0,official_language,raw_question,19,37.12981414794922,3.461636543273926,0.2695798873901367
qwen2_5_0_5b_base,official_language:0,official_language,raw_question,20,51.09762954711914,11.06382942199707,0.29104819893836975
qwen2_5_0_5b_base,official_language:0,official_language,raw_question,21,72.2942123413086,15.68388557434082,0.2571888566017151
qwen2_5_0_5b_base,official_language:0,official_language,raw_question,22,77.64944458007812,6.108574390411377,0.28054195642471313
qwen2_5_0_5b_base,official_language:0,official_language,raw_question,23,278.13330078125,11.25156307220459,0.3749087452888489
qwen2_5_0_5b_base,official_language:0,official_language,declarative,0,5.040622711181641,0.4236058294773102,0.1377221941947937
qwen2_5_0_5b_base,official_language:0,official_language,declarative,1,8.044507026672363,2.829366445541382,0.1645362824201584
qwen2_5_0_5b_base,official_language:0,official_language,declarative,2,8.275425910949707,1.77649986743927,0.18309453129768372
qwen2_5_0_5b_base,official_language:0,official_language,declarative,3,9.87167739868164,2.1525309085845947,0.19451086223125458
qwen2_5_0_5b_base,official_language:0,official_language,declarative,4,11.101277351379395,3.701056480407715,0.2175952047109604
qwen2_5_0_5b_base,official_language:0,official_language,declarative,5,13.137918472290039,3.2910282611846924,0.21848538517951965
qwen2_5_0_5b_base,official_language:0,official_language,declarative,6,13.814974784851074,2.726483106613159,0.2241227775812149
qwen2_5_0_5b_base,official_language:0,official_language,declarative,7,14.117049217224121,3.665391445159912,0.21565474569797516
qwen2_5_0_5b_base,official_language:0,official_language,declarative,8,14.171777725219727,4.198327541351318,0.20967788994312286
qwen2_5_0_5b_base,official_language:0,official_language,declarative,9,14.74310302734375,3.046431064605713,0.2083432823419571
qwen2_5_0_5b_base,official_language:0,official_language,declarative,10,15.219552993774414,4.075005531311035,0.20380932092666626
