fact_id,relation,position,layer,within_fact_similarity,same_relation_similarity,invariance_gap,split_eval,analysis_variant
capital:4,capital,preanswer,7,0.739340345064799,0.8034809952711358,-0.06414065020633686,all,all_families
capital:4,capital,preanswer,8,0.7489297787348429,0.81121566278093,-0.06228588404608715,all,all_families
capital:4,capital,preanswer,9,0.7621511618296305,0.8209631401388084,-0.05881197830917795,all,all_families
capital:4,capital,preanswer,10,0.7544380525747935,0.8152597450158175,-0.06082169244102409,all,all_families
capital:4,capital,preanswer,11,0.7567743360996246,0.8169386483290616,-0.06016431222943697,all,all_families
capital:4,capital,preanswer,12,0.7708802322546641,0.8275808177011854,-0.056700585446521345,all,all_families
capital:4,capital,preanswer,13,0.7607099413871765,0.8199941064505016,-0.05928416506332512,all,all_families
capital:4,capital,preanswer,14,0.7706354260444641,0.8267397917807102,-0.05610436573624611,all,all_families
capital:4,capital,preanswer,15,0.7781928777694702,0.8325284693170997,-0.05433559154762946,all,all_families
capital:4,capital,preanswer,16,0.7906441489855448,0.8402797384735416,-0.049635589487996845,all,all_families
capital:4,capital,preanswer,17,0.793541669845581,0.8430728831273668,-0.04953121328178578,all,all_families
capital:4,capital,preanswer,18,0.7898158133029938,0.8412206547663492,-0.051404841463355444,all,all_families
capital:4,capital,preanswer,19,0.7888913154602051,0.8410588993745691,-0.052167583914364046,all,all_families
capital:4,capital,preanswer,20,0.7709146638711294,0.8280310880611924,-0.05711642419006302,all,all_families
capital:4,capital,preanswer,21,0.8027085264523824,0.8508865513345775,-0.048178024882195025,all,all_families
capital:4,capital,preanswer,22,0.8033662438392639,0.8514841111267314,-0.048117867287467475,all,all_families
capital:4,capital,preanswer,23,0.8045659561951956,0.8492747891475173,-0.04470883295232175,all,all_families
capital:4,capital,preanswer,24,0.8382843434810638,0.8713782653212547,-0.03309392184019089,all,all_families
capital:4,capital,preanswer,25,0.8487111926078796,0.8756987472229144,-0.02698755461503477,all,all_families
capital:4,capital,preanswer,26,0.8340591192245483,0.7760117373922292,0.05804738183231917,all,all_families
capital:4,capital,preanswer,27,0.8289003471533457,0.6769215653047842,0.1519787818485615,all,all_families
capital:4,capital,preanswer,28,0.8244640926520029,0.6723512387012734,0.1521128539507295,all,all_families
capital:4,capital,preanswer,29,0.8142281870047251,0.6839478015899658,0.13028038541475928,all,all_families
capital:4,capital,preanswer,30,0.8027338882287344,0.6752012400504421,0.12753264817829224,all,all_families
capital:4,capital,preanswer,31,0.787410298983256,0.7462425359031734,0.04116776308008263,all,all_families
capital:5,capital,subject,0,0.9998076558113098,0.4447647866738193,0.5550428691374905,all,all_families
capital:5,capital,subject,1,0.9990635414918264,0.49712388568064747,0.5019396558111789,all,all_families
capital:5,capital,subject,2,0.9981132944424947,0.48543744841042685,0.512675846032068,all,all_families
capital:5,capital,subject,3,0.9965705275535583,0.45341215918169303,0.5431583683718653,all,all_families
capital:5,capital,subject,4,0.994613359371821,0.4065924258354832,0.5880209335363378,all,all_families
capital:5,capital,subject,5,0.9931234320004781,0.410129687474931,0.5829937445255471,all,all_families
capital:5,capital,subject,6,0.9929847617944082,0.5097817895824418,0.4832029722119664,all,all_families
capital:5,capital,subject,7,0.9937588771184286,0.5675993879490039,0.4261594891694247,all,all_families
capital:5,capital,subject,8,0.9938248594601949,0.5816245572093655,0.4122003022508295,all,all_families
capital:5,capital,subject,9,0.9942276279131571,0.5830843957031474,0.4111432322100097,all,all_families
capital:5,capital,subject,10,0.9945469697316488,0.573840234976481,0.42070673475516784,all,all_families
capital:5,capital,subject,11,0.9933853447437286,0.5713063766632009,0.4220789680805277,all,all_families
capital:5,capital,subject,12,0.992729127407074,0.562660334741368,0.43006879266570597,all,all_families
capital:5,capital,subject,13,0.9920286933581034,0.5909903678385651,0.40103832551953833,all,all_families
capital:5,capital,subject,14,0.9917440414428711,0.6263910678817945,0.36535297356107654,all,all_families
capital:5,capital,subject,15,0.9899475773175558,0.6412628295228762,0.3486847477946796,all,all_families
capital:5,capital,subject,16,0.9896342158317566,0.6598689851953703,0.3297652306363863,all,all_families
capital:5,capital,subject,17,0.989236960808436,0.6544339284300804,0.3348030323783556,all,all_families
capital:5,capital,subject,18,0.9898203114668528,0.6536968950839603,0.33612341638289245,all,all_families
capital:5,capital,subject,19,0.9882450004418691,0.7012261787758154,0.28701882166605375,all,all_families
capital:5,capital,subject,20,0.9885647594928741,0.689392694436452,0.29917206505642213,all,all_families
capital:5,capital,subject,21,0.9813223580519358,0.7205248218687141,0.26079753618322166,all,all_families
capital:5,capital,subject,22,0.9818628132343292,0.7293188420726973,0.25254397116163196,all,all_families
capital:5,capital,subject,23,0.9810095628102621,0.7270870270097957,0.2539225358004664,all,all_families
capital:5,capital,subject,24,0.9824560582637787,0.7745747798505951,0.2078812784131836,all,all_families
capital:5,capital,subject,25,0.9669979314009348,0.7472604524125072,0.21973747898842766,all,all_families
capital:5,capital,subject,26,0.964404970407486,0.7550594298278585,0.2093455405796275,all,all_families
capital:5,capital,subject,27,0.9660604496796926,0.761126776390216,0.20493367328947665,all,all_families
capital:5,capital,subject,28,0.9623630940914154,0.7792542738949552,0.18310882019646024,all,all_families
capital:5,capital,subject,29,0.9717952311038971,0.8279476284104235,0.14384760269347363,all,all_families
capital:5,capital,subject,30,0.9708957771460215,0.8458395731799743,0.12505620396604722,all,all_families
capital:5,capital,subject,31,0.9760275185108185,0.8162776534171665,0.15974986509365197,all,all_families
capital:5,capital,preanswer,0,0.7662200133005778,0.8305682237533962,-0.06434821045281847,all,all_families
capital:5,capital,preanswer,1,0.835247278213501,0.8788164428928319,-0.04356916467933092,all,all_families
capital:5,capital,preanswer,2,0.8133400976657867,0.8619993638028117,-0.04865926613702498,all,all_families
capital:5,capital,preanswer,3,0.7693152030309042,0.8301611419986276,-0.06084593896772339,all,all_families
capital:5,capital,preanswer,4,0.7583251198132833,0.8203852310338441,-0.062060111220560765,all,all_families
capital:5,capital,preanswer,5,0.7424121101697286,0.8077353876741493,-0.06532327750442068,all,all_families
capital:5,capital,preanswer,6,0.7222949266433716,0.7932083304314053,-0.07091340378803368,all,all_families
capital:5,capital,preanswer,7,0.7346846958001455,0.7992242057533825,-0.06453950995323698,all,all_families
capital:5,capital,preanswer,8,0.7421316305796305,0.8066802178235615,-0.06454858724393098,all,all_families
capital:5,capital,preanswer,9,0.7525922556718191,0.815414102638469,-0.06282184696664994,all,all_families
capital:5,capital,preanswer,10,0.741995632648468,0.8084655550911146,-0.0664699224426466,all,all_families
capital:5,capital,preanswer,11,0.7450779577096304,0.8103562657009152,-0.06527830799128487,all,all_families
capital:5,capital,preanswer,12,0.760106603304545,0.82098203656428,-0.06087543325973499,all,all_families
capital:5,capital,preanswer,13,0.7498249808947245,0.8130903318524361,-0.06326535095771157,all,all_families
capital:5,capital,preanswer,14,0.756507525841395,0.8187895846717498,-0.06228205883035476,all,all_families
capital:5,capital,preanswer,15,0.7663219670454661,0.8255179211059037,-0.05919595406043765,all,all_families
capital:5,capital,preanswer,16,0.7745317419370016,0.8318819763029323,-0.057350234365930675,all,all_families
capital:5,capital,preanswer,17,0.7821064790089926,0.8361695612616399,-0.05406308225264733,all,all_families
capital:5,capital,preanswer,18,0.7796974182128906,0.8347766460741267,-0.05507922786123609,all,all_families
capital:5,capital,preanswer,19,0.778534471988678,0.8346901564475369,-0.05615568445885888,all,all_families
capital:5,capital,preanswer,20,0.7630062103271484,0.8224639570450082,-0.05945774671785975,all,all_families
capital:5,capital,preanswer,21,0.7980810205141703,0.8469288680045044,-0.048847847490334106,all,all_families
capital:5,capital,preanswer,22,0.7985699673493704,0.8472080995493075,-0.04863813219993718,all,all_families
capital:5,capital,preanswer,23,0.8045922815799713,0.8462828590589411,-0.04169057747896976,all,all_families
capital:5,capital,preanswer,24,0.8379049599170685,0.8691281880087712,-0.03122322809170275,all,all_families
capital:5,capital,preanswer,25,0.8423484563827515,0.8707831578657907,-0.028434701483039282,all,all_families
capital:5,capital,preanswer,26,0.8300032218297323,0.7994938402929727,0.03050938153675964,all,all_families
capital:5,capital,preanswer,27,0.8075508972009023,0.658325719921028,0.1492251772798744,all,all_families
capital:5,capital,preanswer,28,0.7999509076277415,0.6657889365930768,0.13416197103466465,all,all_families
capital:5,capital,preanswer,29,0.760916123787562,0.6620742812314454,0.09884184255611661,all,all_families
capital:5,capital,preanswer,30,0.7552449504534403,0.6663375717094716,0.0889073787439687,all,all_families
capital:5,capital,preanswer,31,0.7427688837051392,0.7220297144616351,0.020739169243504052,all,all_families
capital:6,capital,subject,0,0.8529029289881388,0.8028461747967145,0.0500567541914243,all,all_families
capital:6,capital,subject,1,0.9015222191810608,0.8307228879455257,0.07079933123553506,all,all_families
capital:6,capital,subject,2,0.906182328859965,0.8360992156188277,0.07008311324113725,all,all_families
capital:6,capital,subject,3,0.8700560530026754,0.7995255978449303,0.07053045515774514,all,all_families
capital:6,capital,subject,4,0.8652080496152242,0.7936885830234078,0.0715194665918164,all,all_families
capital:6,capital,subject,5,0.8520703514417013,0.7824472518747344,0.06962309956696688,all,all_families
capital:6,capital,subject,6,0.8544049759705862,0.8011411702369943,0.05326380573359191,all,all_families
capital:6,capital,subject,7,0.8520632684230804,0.8066157369929201,0.04544753143016034,all,all_families
capital:6,capital,subject,8,0.8575000365575155,0.8126710348707789,0.04482900168673665,all,all_families
capital:6,capital,subject,9,0.8548892736434937,0.8115530204685295,0.043336253174964146,all,all_families
capital:6,capital,subject,10,0.8392781515916189,0.7990810644319829,0.04019708715963599,all,all_families
capital:6,capital,subject,11,0.8427735070387522,0.802007860449307,0.04076564658944515,all,all_families
capital:6,capital,subject,12,0.8475928604602814,0.8020745898213457,0.045518270638935654,all,all_families
capital:6,capital,subject,13,0.8485734661420187,0.80936559158213,0.03920787455988872,all,all_families
capital:6,capital,subject,14,0.8606238861878713,0.8252825953942888,0.0353412907935825,all,all_families
capital:6,capital,subject,15,0.884240080912908,0.8434057176551398,0.040834363257768125,all,all_families
capital:6,capital,subject,16,0.8979059954484304,0.852557920576895,0.04534807487153547,all,all_families
capital:6,capital,subject,17,0.8991589943567911,0.8521864004433155,0.046972593913475635,all,all_families
capital:6,capital,subject,18,0.8887112538019816,0.8457333009470912,0.04297795285489037,all,all_families
capital:6,capital,subject,19,0.890189508597056,0.8584244661033154,0.03176504249374068,all,all_families
capital:6,capital,subject,20,0.8758605321248373,0.8450071202481494,0.030853411876687886,all,all_families
capital:6,capital,subject,21,0.8783663411935171,0.8554820714189726,0.022884269774544497,all,all_families
capital:6,capital,subject,22,0.8662113746007284,0.8507870749077376,0.01542429969299075,all,all_families
capital:6,capital,subject,23,0.8489844103654226,0.8386177433764234,0.01036666698899924,all,all_families
capital:6,capital,subject,24,0.8675349950790405,0.8611424370285343,0.006392558050506203,all,all_families
capital:6,capital,subject,25,0.8540754616260529,0.846112001906423,0.007963459719629862,all,all_families
capital:6,capital,subject,26,0.8495087921619415,0.8145918524002328,0.03491693976170873,all,all_families
capital:6,capital,subject,27,0.8513445854187012,0.788820188930806,0.0625243964878952,all,all_families
capital:6,capital,subject,28,0.8542893628279368,0.7998533205074423,0.05443604232049448,all,all_families
capital:6,capital,subject,29,0.8752188881238302,0.8310466239995816,0.04417226412424857,all,all_families
capital:6,capital,subject,30,0.8834879696369171,0.8388444338651264,0.0446435357717907,all,all_families
capital:6,capital,subject,31,0.8004784186681112,0.7970546064350534,0.003423812233057766,all,all_families
capital:6,capital,preanswer,0,0.781977524360021,0.8363991357824382,-0.05442161142241719,all,all_families
capital:6,capital,preanswer,1,0.8424393932024637,0.8820388183435973,-0.03959942514113357,all,all_families
capital:6,capital,preanswer,2,0.8205311397711436,0.8656400477184969,-0.04510890794735334,all,all_families
capital:6,capital,preanswer,3,0.7810957729816437,0.8359484069925898,-0.05485263401094609,all,all_families
capital:6,capital,preanswer,4,0.7660714586575826,0.8249558545649052,-0.05888439590732253,all,all_families
capital:6,capital,preanswer,5,0.7474502722422282,0.8111704732565319,-0.06372020101430376,all,all_families
capital:6,capital,preanswer,6,0.728648821512858,0.7968578982879134,-0.06820907677505539,all,all_families
capital:6,capital,preanswer,7,0.7382689317067465,0.8031541459700641,-0.06488521426331761,all,all_families
capital:6,capital,preanswer,8,0.7481276392936707,0.810942570295404,-0.0628149310017333,all,all_families
capital:6,capital,preanswer,9,0.7619411051273346,0.8208775296807289,-0.05893642455339432,all,all_families
capital:6,capital,preanswer,10,0.7546989023685455,0.8153354085105307,-0.060636506141985125,all,all_families
capital:6,capital,preanswer,11,0.7568819920221964,0.8169481046497822,-0.060066112627585766,all,all_families
capital:6,capital,preanswer,12,0.7718910177548727,0.8279535584151745,-0.05606254066030181,all,all_families
