fact_id,relation,position,layer,within_fact_similarity,same_relation_similarity,invariance_gap,split_eval,analysis_variant
capital:8,capital,subject,7,0.9987855752309164,0.9856677848626586,0.013117790368257776,all,all_families
capital:8,capital,subject,8,0.9985691010951996,0.9881028782795457,0.010466222815653903,all,all_families
capital:8,capital,subject,9,0.9980783859888712,0.9890311397612095,0.009047246227661732,all,all_families
capital:8,capital,subject,10,0.9975584546724955,0.989773614660782,0.007784840011713534,all,all_families
capital:8,capital,subject,11,0.9856952826182047,0.9584309741416398,0.027264308476564914,all,all_families
capital:8,capital,subject,12,0.9830044408639272,0.9056520777590135,0.07735236310491378,all,all_families
capital:8,capital,subject,13,0.9880619843800863,0.9485581046079888,0.03950387977209746,all,all_families
capital:8,capital,subject,14,0.980235755443573,0.9428857295390438,0.03735002590452918,all,all_families
capital:8,capital,subject,15,0.9763042827447256,0.9200200559023548,0.05628422684237078,all,all_families
capital:8,capital,subject,16,0.9806980888048807,0.944880602771745,0.035817486033135726,all,all_families
capital:8,capital,subject,17,0.8686024943987528,0.6625310238998603,0.20607147049889252,all,all_families
capital:8,capital,preanswer,0,0.8678678373495737,0.9020450400078998,-0.03417720265832602,all,all_families
capital:8,capital,preanswer,1,0.9858569701512655,0.9891364160267746,-0.0032794458755091016,all,all_families
capital:8,capital,preanswer,2,0.9780884087085724,0.9834527430288932,-0.005364334320320796,all,all_families
capital:8,capital,preanswer,3,0.9349969327449799,0.9521129438105751,-0.017116011065595238,all,all_families
capital:8,capital,preanswer,4,0.9390638967355093,0.9552079515860361,-0.016144054850526834,all,all_families
capital:8,capital,preanswer,5,0.9567031065622965,0.968411726767526,-0.011708620205229447,all,all_families
capital:8,capital,preanswer,6,0.9706913630167643,0.9781109169125557,-0.007419553895791409,all,all_families
capital:8,capital,preanswer,7,0.9837077359358469,0.9874387951019932,-0.0037310591661462444,all,all_families
capital:8,capital,preanswer,8,0.9808609088261923,0.9853184315211633,-0.004457522694971017,all,all_families
capital:8,capital,preanswer,9,0.9743755261103312,0.980255806051633,-0.0058802799413018025,all,all_families
capital:8,capital,preanswer,10,0.9835587044556936,0.9866934512906215,-0.0031347468349278707,all,all_families
capital:8,capital,preanswer,11,0.9503015875816345,0.9592852233087316,-0.008983635727097039,all,all_families
capital:8,capital,preanswer,12,0.9496445755163828,0.8102567796321476,0.13938779588423522,all,all_families
capital:8,capital,preanswer,13,0.96331258614858,0.9165104559677488,0.046802130180831125,all,all_families
capital:8,capital,preanswer,14,0.9671989679336548,0.9352052163551835,0.031993751578471286,all,all_families
capital:8,capital,preanswer,15,0.9568542341391245,0.8964152870809331,0.06043894705819142,all,all_families
capital:8,capital,preanswer,16,0.9673722883065542,0.9348972864887294,0.03247500181782481,all,all_families
capital:8,capital,preanswer,17,0.7655002872149149,0.6697466365773889,0.09575365063752606,all,all_families
capital:9,capital,subject,0,0.9982010324796041,0.8830643988707486,0.11513663360885551,all,all_families
capital:9,capital,subject,1,0.9999102254708608,0.9955271495615735,0.004383075909287326,all,all_families
capital:9,capital,subject,2,0.9998014469941457,0.9894962472950711,0.010305199699074619,all,all_families
capital:9,capital,subject,3,0.9998267292976379,0.9273330249330577,0.07249370436458025,all,all_families
capital:9,capital,subject,4,0.9990708529949188,0.9267198439030087,0.07235100909191017,all,all_families
capital:9,capital,subject,5,0.9996402959028879,0.9747242322739433,0.024916063628944607,all,all_families
capital:9,capital,subject,6,0.9991732935110728,0.9760347010896486,0.02313859242142413,all,all_families
capital:9,capital,subject,7,0.9985567331314087,0.9855996284853009,0.012957104646107775,all,all_families
capital:9,capital,subject,8,0.9982526501019796,0.9884009727222078,0.009851677379771773,all,all_families
capital:9,capital,subject,9,0.9982884128888448,0.990704367923386,0.007584044965458836,all,all_families
capital:9,capital,subject,10,0.9978142579396566,0.9919021272045725,0.00591213073508412,all,all_families
capital:9,capital,subject,11,0.9887043436368307,0.9657719908829998,0.022932352753830876,all,all_families
capital:9,capital,subject,12,0.986317922671636,0.9092051864546888,0.07711273621694714,all,all_families
capital:9,capital,subject,13,0.9902211626370748,0.9503702681292506,0.0398508945078242,all,all_families
capital:9,capital,subject,14,0.9828072985013326,0.9449215296875028,0.03788576881382988,all,all_families
capital:9,capital,subject,15,0.9796221355597178,0.916101723909378,0.06352041165033973,all,all_families
capital:9,capital,subject,16,0.983474592367808,0.943307477323448,0.04016711504435999,all,all_families
capital:9,capital,subject,17,0.8927846352259318,0.6404659359661096,0.2523186992598222,all,all_families
capital:9,capital,preanswer,0,0.873820016781489,0.9041254095294896,-0.030305392748000592,all,all_families
capital:9,capital,preanswer,1,0.9855188628037771,0.9890380497364437,-0.003519186932666618,all,all_families
capital:9,capital,preanswer,2,0.9780631562074026,0.9834720906527603,-0.005408934445357727,all,all_families
capital:9,capital,preanswer,3,0.9361355106035868,0.9525356020997552,-0.01640009149616839,all,all_families
capital:9,capital,preanswer,4,0.939550002415975,0.9553886851405397,-0.01583868272456468,all,all_families
capital:9,capital,preanswer,5,0.9588600794474283,0.9691493436694145,-0.010289264221986172,all,all_families
capital:9,capital,preanswer,6,0.9709194799264272,0.978175351067501,-0.007255871141073733,all,all_families
capital:9,capital,preanswer,7,0.9836786190668741,0.9872892520883504,-0.0036106330214762394,all,all_families
capital:9,capital,preanswer,8,0.9809632201989492,0.9853244309916216,-0.0043612107926723764,all,all_families
capital:9,capital,preanswer,9,0.9737820823987325,0.9800706512349493,-0.006288568836216757,all,all_families
capital:9,capital,preanswer,10,0.9823845624923706,0.9863851131761775,-0.004000550683806892,all,all_families
capital:9,capital,preanswer,11,0.9486333529154459,0.9599791824379388,-0.011345829522492856,all,all_families
capital:9,capital,preanswer,12,0.9469433923562368,0.7909727933652261,0.15597059899101073,all,all_families
capital:9,capital,preanswer,13,0.9611312945683798,0.9148549154839095,0.04627637908447024,all,all_families
capital:9,capital,preanswer,14,0.9662947654724121,0.9349003758500604,0.03139438962235175,all,all_families
capital:9,capital,preanswer,15,0.9565837383270264,0.8877641201457557,0.06881961818127069,all,all_families
capital:9,capital,preanswer,16,0.9669358730316162,0.9310895861948237,0.035846286836792474,all,all_families
capital:9,capital,preanswer,17,0.785985400279363,0.6599271158304285,0.12605828444893452,all,all_families
capital:10,capital,subject,0,0.9997550745805105,0.8904573282993892,0.10929774628112132,all,all_families
capital:10,capital,subject,1,0.9998769164085388,0.9935584872522775,0.0063184291562613515,all,all_families
capital:10,capital,subject,2,0.999748428662618,0.9888398121385014,0.010908616524116677,all,all_families
capital:10,capital,subject,3,0.9998885095119476,0.9233539558070547,0.07653455370489293,all,all_families
capital:10,capital,subject,4,0.9993135829766592,0.9214674793183804,0.07784610365827882,all,all_families
capital:10,capital,subject,5,0.9997899432977041,0.9734140884350327,0.026375854862671355,all,all_families
capital:10,capital,subject,6,0.99950044353803,0.974965147454949,0.024535296083081026,all,all_families
capital:10,capital,subject,7,0.9986280898253123,0.9845610392444274,0.014067050580884866,all,all_families
capital:10,capital,subject,8,0.9986290136973063,0.9886546549113358,0.009974358785970527,all,all_families
capital:10,capital,subject,9,0.9985430141290029,0.9905814754174036,0.007961538711599325,all,all_families
capital:10,capital,subject,10,0.9981835583845774,0.9922098315813962,0.005973726803181201,all,all_families
capital:10,capital,subject,11,0.9886437654495239,0.9660705913077382,0.022573174141785723,all,all_families
capital:10,capital,subject,12,0.9880735576152802,0.9029512653017745,0.08512229231350565,all,all_families
capital:10,capital,subject,13,0.9903517166773478,0.9442231898360393,0.046128526841308526,all,all_families
capital:10,capital,subject,14,0.9836260577042898,0.9396527438041042,0.04397331390018555,all,all_families
capital:10,capital,subject,15,0.9837104181448618,0.9151992024305988,0.068511215714263,all,all_families
capital:10,capital,subject,16,0.9857690334320068,0.9433460787815207,0.04242295465048618,all,all_families
capital:10,capital,subject,17,0.8766737381617228,0.6422873057479805,0.23438643241374224,all,all_families
capital:10,capital,preanswer,0,0.8708202044169108,0.9031152247506029,-0.03229502033369214,all,all_families
capital:10,capital,preanswer,1,0.985084335009257,0.9887611622757772,-0.0036768272665201884,all,all_families
capital:10,capital,preanswer,2,0.9785197873910269,0.9835178420385894,-0.004998054647562533,all,all_families
capital:10,capital,preanswer,3,0.9388382732868195,0.9534526395008844,-0.014614366214064978,all,all_families
capital:10,capital,preanswer,4,0.9463796814282736,0.9576067946412984,-0.01122711321302483,all,all_families
capital:10,capital,preanswer,5,0.9583707451820374,0.9689913508208359,-0.01062060563879852,all,all_families
capital:10,capital,preanswer,6,0.9710102180639902,0.9782331868567887,-0.00722296879279849,all,all_families
capital:10,capital,preanswer,7,0.9822366933027903,0.9868670831270078,-0.004630389824217485,all,all_families
capital:10,capital,preanswer,8,0.9801782270272573,0.9850324076764724,-0.004854180649215056,all,all_families
capital:10,capital,preanswer,9,0.9725940227508545,0.9795616435654023,-0.006967620814547826,all,all_families
capital:10,capital,preanswer,10,0.9823323090871176,0.9863059185445309,-0.0039736094574133185,all,all_families
capital:10,capital,preanswer,11,0.9490783313910166,0.9596668260500711,-0.010588494659054537,all,all_families
capital:10,capital,preanswer,12,0.9479889372984568,0.8089903864790412,0.1389985508194156,all,all_families
capital:10,capital,preanswer,13,0.9587625662485758,0.9132339934654096,0.04552857278316624,all,all_families
capital:10,capital,preanswer,14,0.9656791190306345,0.9339423113886047,0.031736807642029796,all,all_families
capital:10,capital,preanswer,15,0.957495927810669,0.8946151590960867,0.06288076871458226,all,all_families
capital:10,capital,preanswer,16,0.9676418999830881,0.9361382420448696,0.03150365793821852,all,all_families
capital:10,capital,preanswer,17,0.7803238729635874,0.6715944268028525,0.10872944616073488,all,all_families
capital:11,capital,subject,0,0.999800980091095,0.8910693276454421,0.10873165244565286,all,all_families
capital:11,capital,subject,1,0.9999193648497263,0.994999871315325,0.0049194935344013535,all,all_families
capital:11,capital,subject,2,0.999772439400355,0.9901453898671795,0.009627049533175502,all,all_families
capital:11,capital,subject,3,0.9997594356536865,0.9216806575217668,0.07807877813191977,all,all_families
capital:11,capital,subject,4,0.9992548525333405,0.9172941573402461,0.08196069519309435,all,all_families
capital:11,capital,subject,5,0.9998001555601755,0.9724954923286158,0.027304663231559778,all,all_families
capital:11,capital,subject,6,0.9992931485176086,0.9757007432772833,0.023592405240325354,all,all_families
capital:11,capital,subject,7,0.9989235997200012,0.9856658731313312,0.013257726588669971,all,all_families
capital:11,capital,subject,8,0.9987870752811432,0.9871414341032505,0.011645641177892685,all,all_families
capital:11,capital,subject,9,0.9986222187678019,0.9897263922235545,0.008895826544247365,all,all_families
capital:11,capital,subject,10,0.998226394255956,0.9916825936559368,0.006543800600019245,all,all_families
capital:11,capital,subject,11,0.9879170755545298,0.9662467414403663,0.021670334114163525,all,all_families
capital:11,capital,subject,12,0.9884837667147318,0.9094486326417502,0.07903513407298157,all,all_families
capital:11,capital,subject,13,0.9910192489624023,0.9530477453680599,0.037971503594342426,all,all_families
capital:11,capital,subject,14,0.9863300720850626,0.9499468748622081,0.036383197222854546,all,all_families
capital:11,capital,subject,15,0.9852545162041982,0.9271868890260949,0.05806762717810332,all,all_families
capital:11,capital,subject,16,0.9878174463907877,0.9506414697012481,0.03717597668953965,all,all_families
capital:11,capital,subject,17,0.894327849149704,0.6806527082534397,0.21367514089626427,all,all_families
capital:11,capital,preanswer,0,0.8702583213647207,0.9028303631964851,-0.03257204183176443,all,all_families
capital:11,capital,preanswer,1,0.9855420589447021,0.9890463545041925,-0.003504295559490389,all,all_families
capital:11,capital,preanswer,2,0.9782968958218893,0.9835532596882652,-0.005256363866375957,all,all_families
capital:11,capital,preanswer,3,0.9369971056779226,0.9528443280826596,-0.015847222404737016,all,all_families
capital:11,capital,preanswer,4,0.9435206651687622,0.9567669327644741,-0.013246267595711902,all,all_families
capital:11,capital,preanswer,5,0.9620265662670135,0.970265440423699,-0.00823887415668545,all,all_families
capital:11,capital,preanswer,6,0.9728466669718424,0.9788244579206494,-0.005977790948807016,all,all_families
capital:11,capital,preanswer,7,0.9839741686979929,0.9874633923172951,-0.003489223619302151,all,all_families
capital:11,capital,preanswer,8,0.9809889197349548,0.985343349768835,-0.004354430033880141,all,all_families
capital:11,capital,preanswer,9,0.9734013279279073,0.9799336852396235,-0.006532357311716197,all,all_families
capital:11,capital,preanswer,10,0.9820597767829895,0.9862289845066912,-0.004169207723701662,all,all_families
capital:11,capital,preanswer,11,0.9469034075737,0.9589924152721377,-0.012089007698437793,all,all_families
capital:11,capital,preanswer,12,0.9424944619337717,0.798640683731612,0.14385377820215972,all,all_families
